minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1192,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,134.945667,2.189681
1193,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,134.932089,2.189957
1194,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,134.918514,2.190234
1195,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,134.904940,2.190510
1196,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,134.891369,2.190786
1197,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,134.877800,2.191062
1198,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,134.864233,2.191339
1199,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,134.850668,2.191615
1200,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,134.837106,2.191891
1201,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,134.823545,2.192167
1202,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,134.809987,2.192443
1203,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,134.796431,2.192719
1204,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,134.782877,2.192995
1205,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,134.769325,2.193270
1206,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,134.755776,2.193546
1207,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,134.742228,2.193822
1208,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,134.728683,2.194098
1209,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,134.715140,2.194373
1210,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,134.701599,2.194649
1211,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,134.688060,2.194925
1212,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,134.674523,2.195200
1213,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,134.660989,2.195476
1214,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,134.647457,2.195751
1215,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,134.633927,2.196026
1216,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,134.620399,2.196302
1217,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,134.606873,2.196577
1218,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,134.593349,2.196852
1219,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,134.579828,2.197128
1220,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,134.566308,2.197403
1221,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,134.552791,2.197678
1222,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,134.539276,2.197953
1223,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,134.525763,2.198228
1224,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,134.512253,2.198503
1225,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,134.498744,2.198778
1226,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,134.485238,2.199053
1227,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,134.471734,2.199328
1228,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,134.458232,2.199603
1229,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,134.444732,2.199877
1230,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,134.431234,2.200152
1231,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,134.417739,2.200427
1232,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,134.404245,2.200702
1233,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,134.390754,2.200976
1234,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,134.377265,2.201251
1235,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,134.363778,2.201525
1236,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,134.350293,2.201800
1237,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,134.336810,2.202074
1238,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,134.323330,2.202349
1239,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,134.309852,2.202623
1240,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,134.296376,2.202897
1241,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,134.282902,2.203172
1242,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,134.269430,2.203446
1243,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,134.255960,2.203720
1244,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,134.242492,2.203994
1245,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,134.229027,2.204268
1246,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,134.215564,2.204542
1247,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,134.202103,2.204816
1248,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,134.188644,2.205090
1249,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,134.175187,2.205364
1250,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,134.161732,2.205638
1251,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,134.148280,2.205912
1252,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,134.134830,2.206186
1253,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,134.121381,2.206459
1254,0,0,0,50.000000,0.000000,0.000000,0.000000,50.000000,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,134.107935,2.206733
