minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1153,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.892750,133.647532,139.890726,140.574764,140.644126,140.709947,140.796649,140.904489,141.033426,141.183470,141.355104,141.549120,129.870371,140.467822,140.708710,140.900633,141.177036,141.538676,1.633334
1154,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.884571,133.639354,139.882548,140.566585,140.635948,140.701769,140.788470,140.896311,141.025248,141.175292,141.346926,141.540942,129.862193,140.459643,140.700532,140.892455,141.168858,141.530498,1.633643
1155,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.876394,133.631176,139.874371,140.558408,140.627771,140.693592,140.780293,140.888134,141.017070,141.167114,141.338749,141.532765,129.854016,140.451466,140.692355,140.884278,141.160681,141.522321,1.633951
1156,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.868218,133.623000,139.866194,140.550232,140.619595,140.685415,140.772117,140.879958,141.008894,141.158938,141.330572,141.524589,129.845840,140.443290,140.684179,140.876102,141.152504,141.514145,1.634260
1157,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.860043,133.614825,139.858019,140.542057,140.611419,140.677240,140.763942,140.871782,141.000719,141.150763,141.322397,141.516413,129.837664,140.435115,140.676003,140.867926,141.144329,141.505969,1.634568
1158,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.851868,133.606651,139.849845,140.533882,140.603245,140.669066,140.755767,140.863608,140.992545,141.142589,141.314223,141.508239,129.829490,140.426940,140.667829,140.859752,141.136155,141.497795,1.634876
1159,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.843695,133.598477,139.841671,140.525709,140.595072,140.660893,140.747594,140.855435,140.984371,141.134415,141.306049,141.500066,129.821317,140.418767,140.659656,140.851579,141.127982,141.489622,1.635185
1160,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.835523,133.590305,139.833499,140.517537,140.586899,140.652720,140.739422,140.847262,140.976199,141.126243,141.297877,141.491893,129.813144,140.410595,140.651483,140.843406,141.119809,141.481450,1.635493
1161,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.827351,133.582134,139.825328,140.509365,140.578728,140.644549,140.731250,140.839091,140.968028,141.118072,141.289706,141.483722,129.804973,140.402423,140.643312,140.835235,141.111638,141.473278,1.635801
1162,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.819181,133.573963,139.817157,140.501195,140.570558,140.636379,140.723080,140.830921,140.959857,141.109901,141.281535,141.475552,129.796803,140.394253,140.635142,140.827065,141.103467,141.465108,1.636110
1163,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.811012,133.565794,139.808988,140.493026,140.562388,140.628209,140.714911,140.822751,140.951688,141.101732,141.273366,141.467382,129.788633,140.386084,140.626972,140.818895,141.095298,141.456938,1.636418
1164,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.802843,133.557625,139.800820,140.484857,140.554220,140.620041,140.706742,140.814583,140.943519,141.093563,141.265198,141.459214,129.780465,140.377915,140.618804,140.810727,141.087130,141.448770,1.636726
1165,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.794676,133.549458,139.792652,140.476690,140.546053,140.611873,140.698575,140.806415,140.935352,141.085396,141.257030,141.451046,129.772298,140.369748,140.610637,140.802559,141.078962,141.440603,1.637035
1166,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.786509,133.541292,139.784486,140.468523,140.537886,140.603707,140.690408,140.798249,140.927186,141.077230,141.248864,141.442880,129.764131,140.361581,140.602470,140.794393,141.070796,141.432436,1.637343
1167,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.778344,133.533126,139.776320,140.460358,140.529721,140.595541,140.682243,140.790083,140.919020,141.069064,141.240698,141.434714,129.755966,140.353416,140.594305,140.786228,141.062630,141.424271,1.637651
1168,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.770179,133.524962,139.768156,140.452193,140.521556,140.587377,140.674078,140.781919,140.910856,141.060900,141.232534,141.426550,129.747801,140.345251,140.586140,140.778063,141.054466,141.416106,1.637960
1169,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.762016,133.516798,139.759992,140.444030,140.513393,140.579213,140.665915,140.773755,140.902692,141.052736,141.224370,141.418387,129.739638,140.337088,140.577977,140.769900,141.046302,141.407943,1.638268
1170,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.753853,133.508636,139.751830,140.435867,140.505230,140.571051,140.657752,140.765593,140.894530,141.044574,141.216208,141.410224,129.731475,140.328925,140.569814,140.761737,141.038140,141.399780,1.638576
1171,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.745692,133.500474,139.743668,140.427706,140.497069,140.562889,140.649591,140.757431,140.886368,141.036412,141.208046,141.402062,129.723314,140.320764,140.561653,140.753575,141.029978,141.391619,1.638884
1172,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.737531,133.492314,139.735508,140.419545,140.488908,140.554729,140.641430,140.749271,140.878208,141.028252,141.199886,141.393902,129.715153,140.312603,140.553492,140.745415,141.021818,141.383458,1.639193
1173,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.729372,133.484154,139.727348,140.411386,140.480748,140.546569,140.633271,140.741111,140.870048,141.020092,141.191726,141.385742,129.706993,140.304444,140.545332,140.737255,141.013658,141.375299,1.639501
1174,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.721213,133.475995,139.719189,140.403227,140.472590,140.538411,140.625112,140.732953,140.861889,141.011933,141.183567,141.377584,129.698835,140.296285,140.537174,140.729097,141.005500,141.367140,1.639809
1175,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.713056,133.467838,139.711032,140.395069,140.464432,140.530253,140.616954,140.724795,140.853732,141.003776,141.175410,141.369426,129.690677,140.288127,140.529016,140.720939,140.997342,141.358982,1.640117
1176,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.704899,133.459681,139.702875,140.386913,140.456276,140.522096,140.608798,140.716638,140.845575,140.995619,141.167253,141.361269,129.682521,140.279971,140.520860,140.712782,140.989185,141.350826,1.640425
1177,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.696743,133.451525,139.694720,140.378757,140.448120,140.513941,140.600642,140.708483,140.837419,140.987463,141.159098,141.353114,129.674365,140.271815,140.512704,140.704627,140.981030,141.342670,1.640734
1178,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.688589,133.443371,139.686565,140.370602,140.439965,140.505786,140.592487,140.700328,140.829265,140.979309,141.150943,141.344959,129.666210,140.263660,140.504549,140.696472,140.972875,141.334515,1.641042
1179,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.680435,133.435217,139.678411,140.362449,140.431812,140.497632,140.584334,140.692174,140.821111,140.971155,141.142789,141.336805,129.658057,140.255507,140.496396,140.688318,140.964721,141.326362,1.641350
1180,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.672282,133.427064,139.670258,140.354296,140.423659,140.489480,140.576181,140.684022,140.812958,140.963002,141.134636,141.328653,129.649904,140.247354,140.488243,140.680166,140.956569,141.318209,1.641658
1181,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.664130,133.418913,139.662107,140.346144,140.415507,140.481328,140.568029,140.675870,140.804807,140.954851,141.126485,141.320501,129.641752,140.239202,140.480091,140.672014,140.948417,141.310057,1.641966
1182,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.655980,133.410762,139.653956,140.337993,140.407356,140.473177,140.559878,140.667719,140.796656,140.946700,141.118334,141.312350,129.633601,140.231052,140.471940,140.663863,140.940266,141.301906,1.642274
1183,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.647830,133.402612,139.645806,140.329844,140.399206,140.465027,140.551729,140.659569,140.788506,140.938550,141.110184,141.304200,129.625451,140.222902,140.463791,140.655713,140.932116,141.293757,1.642582
1184,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.639681,133.394463,139.637657,140.321695,140.391058,140.456879,140.543580,140.651421,140.780357,140.930401,141.102035,141.296052,129.617303,140.214753,140.455642,140.647565,140.923967,141.285608,1.642891
1185,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.631533,133.386315,139.629509,140.313547,140.382910,140.448731,140.535432,140.643273,140.772209,140.922253,141.093887,141.287904,129.609155,140.206605,140.447494,140.639417,140.915820,141.277460,1.643199
1186,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.623386,133.378168,139.621363,140.305400,140.374763,140.440584,140.527285,140.635126,140.764063,140.914107,141.085741,141.279757,129.601008,140.198458,140.439347,140.631270,140.907673,141.269313,1.643507
1187,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.615240,133.370023,139.613217,140.297254,140.366617,140.432438,140.519139,140.626980,140.755917,140.905961,141.077595,141.271611,129.592862,140.190312,140.431201,140.623124,140.899527,141.261167,1.643815
1188,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.607096,133.361878,139.605072,140.289109,140.358472,140.424293,140.510994,140.618835,140.747772,140.897816,141.069450,141.263466,129.584717,140.182167,140.423056,140.614979,140.891382,141.253022,1.644123
1189,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.598952,133.353734,139.596928,140.280965,140.350328,140.416149,140.502850,140.610691,140.739628,140.889672,141.061306,141.255322,129.576573,140.174024,140.414912,140.606835,140.883238,141.244878,1.644431
1190,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.590809,133.345591,139.588785,140.272823,140.342185,140.408006,140.494707,140.602548,140.731485,140.881529,141.053163,141.247179,129.568430,140.165881,140.406769,140.598692,140.875095,141.236735,1.644739
1191,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.582667,133.337449,139.580643,140.264681,140.334043,140.399864,140.486566,140.594406,140.723343,140.873387,141.045021,141.239037,129.560288,140.157739,140.398627,140.590550,140.866953,141.228593,1.645047
1192,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.574526,133.329308,139.572502,140.256540,140.325902,140.391723,140.478425,140.586265,140.715202,140.865246,141.036880,141.230896,129.552147,140.149598,140.390486,140.582409,140.858812,141.220452,1.645355
1193,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.566386,133.321168,139.564362,140.248400,140.317762,140.383583,140.470285,140.578125,140.707062,140.857106,141.028740,141.222756,129.544007,140.141458,140.382346,140.574269,140.850672,141.212312,1.645663
1194,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.558247,133.313029,139.556223,140.240261,140.309623,140.375444,140.462146,140.569986,140.698923,140.848967,141.020601,141.214617,129.535868,140.133319,140.374207,140.566130,140.842533,141.204173,1.645971
1195,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.550109,133.304891,139.548085,140.232122,140.301485,140.367306,140.454007,140.561848,140.690785,140.840829,141.012463,141.206479,129.527730,140.125181,140.366069,140.557992,140.834395,141.196035,1.646279
1196,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.541972,133.296754,139.539948,140.223985,140.293348,140.359169,140.445870,140.553711,140.682648,140.832692,141.004326,141.198342,129.519593,140.117043,140.357932,140.549855,140.826258,141.187898,1.646587
1197,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.533835,133.288618,139.531812,140.215849,140.285212,140.351033,140.437734,140.545575,140.674512,140.824556,140.996190,141.190206,129.511457,140.108907,140.349796,140.541719,140.818122,141.179762,1.646895
1198,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.525700,133.280482,139.523677,140.207714,140.277077,140.342898,140.429599,140.537440,140.666377,140.816421,140.988055,141.182071,129.503322,140.100772,140.341661,140.533584,140.809987,141.171627,1.647202
1199,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.517566,133.272348,139.515542,140.199580,140.268943,140.334764,140.421465,140.529306,140.658242,140.808286,140.979920,141.173937,129.495188,140.092638,140.333527,140.525450,140.801853,141.163493,1.647510
1200,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.509433,133.264215,139.507409,140.191447,140.260810,140.326631,140.413332,140.521173,140.650109,140.800153,140.971787,141.165804,129.487055,140.084505,140.325394,140.517317,140.793719,141.155360,1.647818
1201,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.501301,133.256083,139.499277,140.183315,140.252678,140.318498,140.405200,140.513040,140.641977,140.792021,140.963655,141.157671,129.478922,140.076373,140.317262,140.509184,140.785587,141.147228,1.648126
1202,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.493170,133.247952,139.491146,140.175183,140.244546,140.310367,140.397068,140.504909,140.633846,140.783890,140.955524,141.149540,129.470791,140.068242,140.309130,140.501053,140.777456,141.139096,1.648434
1203,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.485039,133.239822,139.483016,140.167053,140.236416,140.302237,140.388938,140.496779,140.625716,140.775760,140.947394,141.141410,129.462661,140.060111,140.301000,140.492923,140.769326,141.130966,1.648742
1204,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.476910,133.231692,139.474886,140.158924,140.228287,140.294108,140.380809,140.488650,140.617586,140.767630,140.939264,141.133281,129.454532,140.051982,140.292871,140.484794,140.761197,141.122837,1.649050
1205,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.468782,133.223564,139.466758,140.150796,140.220158,140.285979,140.372681,140.480521,140.609458,140.759502,140.931136,141.125152,129.446403,140.043854,140.284743,140.476665,140.753068,141.114709,1.649358
1206,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.460655,133.215437,139.458631,140.142668,140.212031,140.277852,140.364553,140.472394,140.601331,140.751375,140.923009,141.117025,129.438276,140.035726,140.276615,140.468538,140.744941,141.106581,1.649665
1207,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.452528,133.207310,139.450504,140.134542,140.203905,140.269726,140.356427,140.464268,140.593204,140.743248,140.914882,141.108899,129.430150,140.027600,140.268489,140.460412,140.736815,141.098455,1.649973
1208,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.444403,133.199185,139.442379,140.126417,140.195779,140.261600,140.348302,140.456142,140.585079,140.735123,140.906757,141.100773,129.422024,140.019475,140.260364,140.452286,140.728689,141.090330,1.650281
1209,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.436278,133.191061,139.434255,140.118292,140.187655,140.253476,140.340177,140.448018,140.576955,140.726999,140.898633,141.092649,129.413900,140.011350,140.252239,140.444162,140.720565,141.082205,1.650589
1210,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.428155,133.182937,139.426131,140.110169,140.179532,140.245353,140.332054,140.439895,140.568831,140.718875,140.890509,141.084526,129.405777,140.003227,140.244116,140.436039,140.712441,141.074082,1.650897
1211,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.420033,133.174815,139.418009,140.102046,140.171409,140.237230,140.323931,140.431772,140.560709,140.710753,140.882387,141.076403,129.397654,139.995105,140.235993,140.427916,140.704319,141.065959,1.651204
1212,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.411911,133.166693,139.409887,140.093925,140.163288,140.229109,140.315810,140.423651,140.552587,140.702631,140.874265,141.068282,129.389533,139.986983,140.227872,140.419795,140.696198,141.057838,1.651512
1213,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.403791,133.158573,139.401767,140.085804,140.155167,140.220988,140.307689,140.415530,140.544467,140.694511,140.866145,141.060161,129.381412,139.978863,140.219751,140.411674,140.688077,141.049717,1.651820
1214,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.395671,133.150453,139.393647,140.077685,140.147048,140.212869,140.299570,140.407411,140.536347,140.686391,140.858025,141.052042,129.373293,139.970743,140.211632,140.403555,140.679958,141.041598,1.652128
1215,0,0,0,71.000000,0.000000,0.000000,0.000000,57.000000,110.387553,133.142335,139.385529,140.069566,140.138929,140.204750,140.291451,140.399292,140.528229,140.678273,140.849907,141.043923,129.365174,139.962625,140.203513,140.395436,140.671839,141.033479,1.652435
