minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
883,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,131.293439,1.193223
884,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,131.285064,1.193412
885,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,131.276690,1.193601
886,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,131.268317,1.193790
887,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,131.259944,1.193979
888,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,131.251573,1.194168
889,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,131.243202,1.194357
890,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,131.234832,1.194546
891,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,131.226463,1.194735
892,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,131.218095,1.194924
893,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,131.209728,1.195113
894,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,131.201361,1.195302
895,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,131.192996,1.195491
896,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,131.184631,1.195680
897,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,131.176267,1.195869
898,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,131.167904,1.196058
899,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,131.159542,1.196247
900,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,131.151181,1.196436
901,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,131.142820,1.196625
902,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,131.134461,1.196815
903,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,131.126102,1.197004
904,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,131.117744,1.197193
905,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,131.109387,1.197382
906,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,131.101031,1.197571
907,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,131.092676,1.197761
908,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,131.084322,1.197950
909,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,131.075968,1.198139
910,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,131.067615,1.198329
911,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,131.059264,1.198518
912,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,131.050913,1.198707
913,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,131.042563,1.198896
914,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,131.034214,1.199086
915,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,131.025865,1.199275
916,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,131.017518,1.199464
917,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,131.009171,1.199654
918,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,131.000825,1.199843
919,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,130.992480,1.200033
920,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,130.984136,1.200222
921,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,130.975793,1.200412
922,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,130.967451,1.200601
923,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,130.959109,1.200790
924,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,130.950769,1.200980
925,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,130.942429,1.201169
926,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,130.934090,1.201359
927,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,130.925752,1.201548
928,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,130.917415,1.201738
929,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,130.909079,1.201928
930,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,130.900743,1.202117
931,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,130.892409,1.202307
932,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,130.884075,1.202496
933,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,130.875742,1.202686
934,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,130.867410,1.202876
935,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,130.859079,1.203065
936,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,130.850749,1.203255
937,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,130.842419,1.203444
938,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,130.834091,1.203634
939,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,130.825763,1.203824
940,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,130.817436,1.204014
941,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,130.809110,1.204203
942,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,130.800785,1.204393
943,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,130.792461,1.204583
944,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,130.784137,1.204773
945,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,130.775815,1.204962
