minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
403,1,0,0,50.000000,0.016088,0.000000,0.000000,52.000000,129.880497,129.880497,130.685282,130.685282,131.440413,131.440413,132.013410,132.013410,132.336602,132.336602,132.527181,132.527181,129.880497,130.685282,131.440413,132.013410,132.336602,132.527181,1.860287
404,1,0,0,50.000000,0.016111,0.000000,0.000000,52.000000,130.187849,130.187849,130.940185,130.940185,131.646181,131.646181,132.181969,132.181969,132.484214,132.484214,132.662458,132.662458,130.187849,130.940185,131.646181,132.181969,132.484214,132.662458,1.853126
405,1,0,0,50.000000,0.016134,0.000000,0.000000,52.000000,130.493855,130.493855,131.194152,131.194152,131.851389,131.851389,132.350248,132.350248,132.631698,132.631698,132.797693,132.797693,130.493855,131.194152,131.851389,132.350248,132.631698,132.797693,1.845993
406,1,0,0,50.000000,0.016157,0.000000,0.000000,52.000000,130.798502,130.798502,131.447176,131.447176,132.056040,132.056040,132.518253,132.518253,132.779061,132.779061,132.932896,132.932896,130.798502,131.447176,132.056040,132.518253,132.779061,132.932896,1.838889
407,1,0,0,50.000000,0.016179,0.000000,0.000000,52.000000,131.101770,131.101770,131.699249,131.699249,132.260133,132.260133,132.685988,132.685988,132.926313,132.926313,133.068078,133.068078,131.101770,131.699249,132.260133,132.685988,132.926313,133.068078,1.831813
408,1,0,0,50.000000,0.016202,0.000000,0.000000,52.000000,131.403638,131.403638,131.950361,131.950361,132.463668,132.463668,132.853461,132.853461,133.073464,133.073464,133.203253,133.203253,131.403638,131.950361,132.463668,132.853461,133.073464,133.203253,1.824767
409,1,0,0,50.000000,0.016225,0.000000,0.000000,52.000000,131.704078,131.704078,132.200498,132.200498,132.666645,132.666645,133.020683,133.020683,133.220532,133.220532,133.338440,133.338440,131.704078,132.200498,132.666645,133.020683,133.220532,133.338440,1.817750
410,1,0,0,50.000000,0.016247,0.000000,0.000000,52.000000,132.003055,132.003055,132.449645,132.449645,132.869064,132.869064,133.187664,133.187664,133.367533,133.367533,133.473662,133.473662,132.003055,132.449645,132.869064,133.187664,133.367533,133.473662,1.810764
411,1,0,0,50.000000,0.016270,0.000000,0.000000,52.000000,132.300526,132.300526,132.697780,132.697780,133.070924,133.070924,133.354420,133.354420,133.514491,133.514491,133.608947,133.608947,132.300526,132.697780,133.070924,133.354420,133.514491,133.608947,1.803808
412,1,0,0,50.000000,0.016292,0.000000,0.000000,52.000000,132.596436,132.596436,132.944877,132.944877,133.272225,133.272225,133.520969,133.520969,133.661436,133.661436,133.744331,133.744331,132.596436,132.944877,133.272225,133.520969,133.661436,133.744331,1.796884
413,1,0,0,50.000000,0.016314,0.000000,0.000000,52.000000,132.890716,132.890716,133.190901,133.190901,133.472965,133.472965,133.687335,133.687335,133.808407,133.808407,133.879861,133.879861,132.890716,133.190901,133.472965,133.687335,133.808407,133.879861,1.789992
414,1,0,0,50.000000,0.016337,0.000000,0.000000,52.000000,133.183273,133.183273,133.435808,133.435808,133.673142,133.673142,133.853549,133.853549,133.955453,133.955453,134.015599,134.015599,133.183273,133.435808,133.673142,133.853549,133.955453,134.015599,1.783135
415,1,0,0,50.000000,0.016359,0.000000,0.000000,52.000000,133.473981,133.473981,133.679536,133.679536,133.872755,133.872755,134.019655,134.019655,134.102643,134.102643,134.151629,134.151629,133.473981,133.679536,133.872755,134.019655,134.102643,134.151629,1.776313
416,1,0,0,50.000000,0.016381,0.000000,0.000000,52.000000,133.762659,133.762659,133.921995,133.921995,134.071799,134.071799,134.185714,134.185714,134.250076,134.250076,134.288071,134.288071,133.762659,133.921995,134.071799,134.185714,134.250076,134.288071,1.769529
417,1,0,0,50.000000,0.016403,0.000000,0.000000,52.000000,134.049028,134.049028,134.163047,134.163047,134.270269,134.270269,134.351820,134.351820,134.397903,134.397903,134.425110,134.425110,134.049028,134.163047,134.270269,134.351820,134.397903,134.425110,1.762787
418,1,0,0,50.000000,0.016424,0.000000,0.000000,52.000000,134.332608,134.332608,134.402454,134.402454,134.468154,134.468154,134.518136,134.518136,134.546384,134.546384,134.563063,134.563063,134.332608,134.402454,134.468154,134.518136,134.546384,134.563063,1.756092
419,1,0,0,50.000000,0.016446,0.000000,0.000000,52.000000,134.612370,134.612370,134.639707,134.639707,134.665430,134.665430,134.685007,134.685007,134.696074,134.696074,134.702609,134.702609,134.612370,134.639707,134.665430,134.685007,134.696074,134.702609,1.749452
420,0,0,0,50.000000,0.011557,0.000000,0.000000,52.000000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,134.800000,1.742888
421,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,134.788556,1.738471
422,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,134.777113,1.738762
423,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,134.765673,1.739052
424,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,134.754233,1.739343
425,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,134.742795,1.739633
426,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,134.731359,1.739924
427,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,134.719924,1.740214
428,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,134.708491,1.740504
429,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,134.697059,1.740795
430,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,134.685629,1.741085
431,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,134.674200,1.741375
432,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,134.662773,1.741665
433,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,134.651348,1.741955
434,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,134.639924,1.742246
435,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,134.628501,1.742536
436,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,134.617081,1.742826
437,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,134.605661,1.743116
438,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,134.594243,1.743406
439,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,134.582827,1.743696
440,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,134.571412,1.743985
441,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,134.559999,1.744275
442,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,134.548588,1.744565
443,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,134.537177,1.744855
444,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,134.525769,1.745144
445,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,134.514362,1.745434
446,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,134.502956,1.745724
447,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,134.491552,1.746013
448,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,134.480150,1.746303
449,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,134.468749,1.746592
450,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,134.457350,1.746882
451,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,134.445952,1.747171
452,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,134.434556,1.747461
453,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,134.423161,1.747750
454,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,134.411768,1.748039
455,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,134.400376,1.748329
456,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,134.388986,1.748618
457,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,134.377597,1.748907
458,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,134.366210,1.749196
459,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,134.354825,1.749485
460,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,134.343441,1.749774
461,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,134.332058,1.750064
462,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,134.320678,1.750353
463,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,134.309298,1.750641
464,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,134.297920,1.750930
465,0,0,0,50.000000,0.000000,0.000000,0.000000,52.000000,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,134.286544,1.751219
