minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1132,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.896847,49.105603,48.917241,46.654767,45.043363,51.141116,141.592406,141.592406,141.592406,141.592406,141.592406,141.592406,49.371155,46.914721,76.434969,141.592406,141.592406,141.592406,3.571555
1133,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.893415,49.102171,48.913809,46.651335,45.039931,51.137684,141.588974,141.588974,141.588974,141.588974,141.588974,141.588974,49.367723,46.911289,76.431537,141.588974,141.588974,141.588974,3.571555
1134,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.889983,49.098740,48.910377,46.647904,45.036500,51.134253,141.585542,141.585542,141.585542,141.585542,141.585542,141.585542,49.364291,46.907857,76.428106,141.585542,141.585542,141.585542,3.571555
1135,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.886552,49.095308,48.906946,46.644472,45.033069,51.130821,141.582111,141.582111,141.582111,141.582111,141.582111,141.582111,49.360860,46.904426,76.424674,141.582111,141.582111,141.582111,3.571555
1136,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.883121,49.091878,48.903515,46.641042,45.029638,51.127391,141.578680,141.578680,141.578680,141.578680,141.578680,141.578680,49.357429,46.900995,76.421244,141.578680,141.578680,141.578680,3.571555
1137,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.879691,49.088447,48.900085,46.637611,45.026207,51.123960,141.575250,141.575250,141.575250,141.575250,141.575250,141.575250,49.353999,46.897565,76.417813,141.575250,141.575250,141.575250,3.571555
1138,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.876261,49.085017,48.896655,46.634181,45.022777,51.120530,141.571820,141.571820,141.571820,141.571820,141.571820,141.571820,49.350569,46.894135,76.414383,141.571820,141.571820,141.571820,3.571555
1139,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.872831,49.081588,48.893226,46.630752,45.019348,51.117101,141.568390,141.568390,141.568390,141.568390,141.568390,141.568390,49.347139,46.890706,76.410954,141.568390,141.568390,141.568390,3.571555
1140,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.869402,49.078158,48.889796,46.627322,45.015919,51.113672,141.564961,141.564961,141.564961,141.564961,141.564961,141.564961,49.343710,46.887276,76.407524,141.564961,141.564961,141.564961,3.571555
1141,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.865973,49.074730,48.886368,46.623894,45.012490,51.110243,141.561533,141.561533,141.561533,141.561533,141.561533,141.561533,49.340281,46.883848,76.404096,141.561533,141.561533,141.561533,3.571555
1142,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.862545,49.071301,48.882939,46.620465,45.009062,51.106814,141.558104,141.558104,141.558104,141.558104,141.558104,141.558104,49.336853,46.880419,76.400667,141.558104,141.558104,141.558104,3.571555
1143,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.859117,49.067873,48.879511,46.617037,45.005634,51.103387,141.554676,141.554676,141.554676,141.554676,141.554676,141.554676,49.333425,46.876991,76.397239,141.554676,141.554676,141.554676,3.571555
1144,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.855690,49.064446,48.876084,46.613610,45.002206,51.099959,141.551249,141.551249,141.551249,141.551249,141.551249,141.551249,49.329998,46.873564,76.393812,141.551249,141.551249,141.551249,3.571555
1145,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.852263,49.061019,48.872657,46.610183,44.998779,51.096532,141.547822,141.547822,141.547822,141.547822,141.547822,141.547822,49.326571,46.870137,76.390385,141.547822,141.547822,141.547822,3.571555
1146,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.848836,49.057592,48.869230,46.606756,44.995352,51.093105,141.544395,141.544395,141.544395,141.544395,141.544395,141.544395,49.323144,46.866710,76.386958,141.544395,141.544395,141.544395,3.571555
1147,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.845410,49.054166,48.865804,46.603330,44.991926,51.089679,141.540969,141.540969,141.540969,141.540969,141.540969,141.540969,49.319718,46.863284,76.383532,141.540969,141.540969,141.540969,3.571555
1148,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.841984,49.050740,48.862378,46.599904,44.988500,51.086253,141.537543,141.537543,141.537543,141.537543,141.537543,141.537543,49.316292,46.859858,76.380106,141.537543,141.537543,141.537543,3.571555
1149,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.838558,49.047315,48.858952,46.596479,44.985075,51.082828,141.534117,141.534117,141.534117,141.534117,141.534117,141.534117,49.312866,46.856432,76.376681,141.534117,141.534117,141.534117,3.571555
1150,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.835133,49.043890,48.855527,46.593054,44.981650,51.079403,141.530692,141.530692,141.530692,141.530692,141.530692,141.530692,49.309441,46.853007,76.373256,141.530692,141.530692,141.530692,3.571555
1151,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.831709,49.040465,48.852103,46.589629,44.978225,51.075978,141.527268,141.527268,141.527268,141.527268,141.527268,141.527268,49.306017,46.849583,76.369831,141.527268,141.527268,141.527268,3.571555
1152,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.828284,49.037041,48.848679,46.586205,44.974801,51.072554,141.523844,141.523844,141.523844,141.523844,141.523844,141.523844,49.302592,46.846159,76.366407,141.523844,141.523844,141.523844,3.571555
1153,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.824861,49.033617,48.845255,46.582781,44.971377,51.069130,141.520420,141.520420,141.520420,141.520420,141.520420,141.520420,49.299169,46.842735,76.362983,141.520420,141.520420,141.520420,3.571555
1154,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.821437,49.030193,48.841831,46.579357,44.967954,51.065707,141.516996,141.516996,141.516996,141.516996,141.516996,141.516996,49.295745,46.839311,76.359559,141.516996,141.516996,141.516996,3.571555
1155,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.818014,49.026770,48.838408,46.575934,44.964531,51.062284,141.513573,141.513573,141.513573,141.513573,141.513573,141.513573,49.292322,46.835888,76.356136,141.513573,141.513573,141.513573,3.571555
1156,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.814592,49.023348,48.834986,46.572512,44.961108,51.058861,141.510151,141.510151,141.510151,141.510151,141.510151,141.510151,49.288900,46.832466,76.352714,141.510151,141.510151,141.510151,3.571555
1157,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.811169,49.019926,48.831564,46.569090,44.957686,51.055439,141.506729,141.506729,141.506729,141.506729,141.506729,141.506729,49.285478,46.829044,76.349292,141.506729,141.506729,141.506729,3.571555
1158,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.807748,49.016504,48.828142,46.565668,44.954264,51.052017,141.503307,141.503307,141.503307,141.503307,141.503307,141.503307,49.282056,46.825622,76.345870,141.503307,141.503307,141.503307,3.571555
1159,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.804326,49.013083,48.824721,46.562247,44.950843,51.048596,141.499886,141.499886,141.499886,141.499886,141.499886,141.499886,49.278634,46.822201,76.342449,141.499886,141.499886,141.499886,3.571555
1160,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.800905,49.009662,48.821300,46.558826,44.947422,51.045175,141.496465,141.496465,141.496465,141.496465,141.496465,141.496465,49.275214,46.818780,76.339028,141.496465,141.496465,141.496465,3.571555
1161,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.797485,49.006241,48.817879,46.555405,44.944001,51.041754,141.493044,141.493044,141.493044,141.493044,141.493044,141.493044,49.271793,46.815359,76.335607,141.493044,141.493044,141.493044,3.571555
1162,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.794065,49.002821,48.814459,46.551985,44.940581,51.038334,141.489624,141.489624,141.489624,141.489624,141.489624,141.489624,49.268373,46.811939,76.332187,141.489624,141.489624,141.489624,3.571555
1163,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.790645,48.999401,48.811039,46.548565,44.937162,51.034915,141.486204,141.486204,141.486204,141.486204,141.486204,141.486204,49.264953,46.808519,76.328767,141.486204,141.486204,141.486204,3.571555
1164,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.787226,48.995982,48.807620,46.545146,44.933742,51.031495,141.482785,141.482785,141.482785,141.482785,141.482785,141.482785,49.261534,46.805100,76.325348,141.482785,141.482785,141.482785,3.571555
1165,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.783807,48.992563,48.804201,46.541727,44.930323,51.028076,141.479366,141.479366,141.479366,141.479366,141.479366,141.479366,49.258115,46.801681,76.321929,141.479366,141.479366,141.479366,3.571555
1166,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.780388,48.989145,48.800783,46.538309,44.926905,51.024658,141.475948,141.475948,141.475948,141.475948,141.475948,141.475948,49.254697,46.798263,76.318511,141.475948,141.475948,141.475948,3.571555
1167,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.776970,48.985727,48.797365,46.534891,44.923487,51.021240,141.472530,141.472530,141.472530,141.472530,141.472530,141.472530,49.251278,46.794845,76.315093,141.472530,141.472530,141.472530,3.571555
1168,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.773553,48.982309,48.793947,46.531473,44.920069,51.017822,141.469112,141.469112,141.469112,141.469112,141.469112,141.469112,49.247861,46.791427,76.311675,141.469112,141.469112,141.469112,3.571555
1169,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.770136,48.978892,48.790530,46.528056,44.916652,51.014405,141.465695,141.465695,141.465695,141.465695,141.465695,141.465695,49.244444,46.788010,76.308258,141.465695,141.465695,141.465695,3.571555
1170,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.766719,48.975475,48.787113,46.524639,44.913235,51.010988,141.462278,141.462278,141.462278,141.462278,141.462278,141.462278,49.241027,46.784593,76.304841,141.462278,141.462278,141.462278,3.571555
1171,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.763302,48.972059,48.783696,46.521223,44.909819,51.007572,141.458861,141.458861,141.458861,141.458861,141.458861,141.458861,49.237610,46.781177,76.301425,141.458861,141.458861,141.458861,3.571555
1172,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.759886,48.968643,48.780280,46.517807,44.906403,51.004156,141.455445,141.455445,141.455445,141.455445,141.455445,141.455445,49.234194,46.777760,76.298009,141.455445,141.455445,141.455445,3.571555
1173,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.756471,48.965227,48.776865,46.514391,44.902987,51.000740,141.452030,141.452030,141.452030,141.452030,141.452030,141.452030,49.230779,46.774345,76.294593,141.452030,141.452030,141.452030,3.571555
1174,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.753055,48.961812,48.773450,46.510976,44.899572,50.997325,141.448615,141.448615,141.448615,141.448615,141.448615,141.448615,49.227364,46.770930,76.291178,141.448615,141.448615,141.448615,3.571555
1175,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.749641,48.958397,48.770035,46.507561,44.896157,50.993910,141.445200,141.445200,141.445200,141.445200,141.445200,141.445200,49.223949,46.767515,76.287763,141.445200,141.445200,141.445200,3.571555
1176,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.746226,48.954983,48.766621,46.504147,44.892743,50.990496,141.441786,141.441786,141.441786,141.441786,141.441786,141.441786,49.220534,46.764101,76.284349,141.441786,141.441786,141.441786,3.571555
1177,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.742812,48.951569,48.763207,46.500733,44.889329,50.987082,141.438372,141.438372,141.438372,141.438372,141.438372,141.438372,49.217120,46.760687,76.280935,141.438372,141.438372,141.438372,3.571555
1178,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.739399,48.948155,48.759793,46.497319,44.885915,50.983668,141.434958,141.434958,141.434958,141.434958,141.434958,141.434958,49.213707,46.757273,76.277521,141.434958,141.434958,141.434958,3.571555
1179,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.735986,48.944742,48.756380,46.493906,44.882502,50.980255,141.431545,141.431545,141.431545,141.431545,141.431545,141.431545,49.210294,46.753860,76.274108,141.431545,141.431545,141.431545,3.571555
1180,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.732573,48.941329,48.752967,46.490493,44.879090,50.976842,141.428132,141.428132,141.428132,141.428132,141.428132,141.428132,49.206881,46.750447,76.270695,141.428132,141.428132,141.428132,3.571555
1181,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.729161,48.937917,48.749555,46.487081,44.875677,50.973430,141.424720,141.424720,141.424720,141.424720,141.424720,141.424720,49.203469,46.747035,76.267283,141.424720,141.424720,141.424720,3.571555
1182,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.725749,48.934505,48.746143,46.483669,44.872265,50.970018,141.421308,141.421308,141.421308,141.421308,141.421308,141.421308,49.200057,46.743623,76.263871,141.421308,141.421308,141.421308,3.571555
1183,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.722337,48.931094,48.742731,46.480258,44.868854,50.966607,141.417896,141.417896,141.417896,141.417896,141.417896,141.417896,49.196645,46.740212,76.260460,141.417896,141.417896,141.417896,3.571555
1184,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.718926,48.927682,48.739320,46.476846,44.865443,50.963196,141.414485,141.414485,141.414485,141.414485,141.414485,141.414485,49.193234,46.736800,76.257048,141.414485,141.414485,141.414485,3.571555
1185,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.715515,48.924272,48.735910,46.473436,44.862032,50.959785,141.411075,141.411075,141.411075,141.411075,141.411075,141.411075,49.189824,46.733390,76.253638,141.411075,141.411075,141.411075,3.571555
1186,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.712105,48.920862,48.732499,46.470026,44.858622,50.956375,141.407664,141.407664,141.407664,141.407664,141.407664,141.407664,49.186413,46.729979,76.250228,141.407664,141.407664,141.407664,3.571555
1187,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.708695,48.917452,48.729090,46.466616,44.855212,50.952965,141.404255,141.404255,141.404255,141.404255,141.404255,141.404255,49.183003,46.726570,76.246818,141.404255,141.404255,141.404255,3.571555
1188,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.705286,48.914042,48.725680,46.463206,44.851803,50.949555,141.400845,141.400845,141.400845,141.400845,141.400845,141.400845,49.179594,46.723160,76.243408,141.400845,141.400845,141.400845,3.571555
1189,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.701877,48.910633,48.722271,46.459797,44.848393,50.946146,141.397436,141.397436,141.397436,141.397436,141.397436,141.397436,49.176185,46.719751,76.239999,141.397436,141.397436,141.397436,3.571555
1190,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.698468,48.907225,48.718862,46.456389,44.844985,50.942738,141.394027,141.394027,141.394027,141.394027,141.394027,141.394027,49.172776,46.716342,76.236591,141.394027,141.394027,141.394027,3.571555
1191,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.695060,48.903816,48.715454,46.452980,44.841577,50.939329,141.390619,141.390619,141.390619,141.390619,141.390619,141.390619,49.169368,46.712934,76.233182,141.390619,141.390619,141.390619,3.571555
1192,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.691652,48.900409,48.712046,46.449573,44.838169,50.935922,141.387211,141.387211,141.387211,141.387211,141.387211,141.387211,49.165960,46.709526,76.229775,141.387211,141.387211,141.387211,3.571555
1193,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.688245,48.897001,48.708639,46.446165,44.834761,50.932514,141.383804,141.383804,141.383804,141.383804,141.383804,141.383804,49.162553,46.706119,76.226367,141.383804,141.383804,141.383804,3.571555
1194,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.684838,48.893594,48.705232,46.442758,44.831354,50.929107,141.380397,141.380397,141.380397,141.380397,141.380397,141.380397,49.159146,46.702712,76.222960,141.380397,141.380397,141.380397,3.571555
1195,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.681431,48.890188,48.701825,46.439352,44.827948,50.925701,141.376990,141.376990,141.376990,141.376990,141.376990,141.376990,49.155739,46.699305,76.219554,141.376990,141.376990,141.376990,3.571555
1196,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.678025,48.886781,48.698419,46.435945,44.824542,50.922295,141.373584,141.373584,141.373584,141.373584,141.373584,141.373584,49.152333,46.695899,76.216147,141.373584,141.373584,141.373584,3.571555
1197,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.674619,48.883376,48.695014,46.432540,44.821136,50.918889,141.370178,141.370178,141.370178,141.370178,141.370178,141.370178,49.148927,46.692494,76.212742,141.370178,141.370178,141.370178,3.571555
1198,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.671214,48.879970,48.691608,46.429134,44.817731,50.915483,141.366773,141.366773,141.366773,141.366773,141.366773,141.366773,49.145522,46.689088,76.209336,141.366773,141.366773,141.366773,3.571555
1199,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.667809,48.876565,48.688203,46.425729,44.814326,50.912078,141.363368,141.363368,141.363368,141.363368,141.363368,141.363368,49.142117,46.685683,76.205931,141.363368,141.363368,141.363368,3.571555
1200,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,49.664404,48.873161,48.684799,46.422325,44.810921,50.908674,141.359964,141.359964,141.359964,141.359964,141.359964,141.359964,49.138713,46.682279,76.202527,141.359964,141.359964,141.359964,3.571555
