minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
7679,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.422030,124.757879,128.521159,129.105572,129.201674,129.280612,129.362780,129.448420,129.537553,129.631179,131.840166,139.651355,123.535999,129.015859,129.276137,129.443545,129.772826,137.966186,1.761440
7680,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.417847,124.753697,128.516977,129.101389,129.197491,129.276430,129.358597,129.444238,129.533370,129.626996,131.835983,139.647172,123.531816,129.011676,129.271955,129.439363,129.768643,137.962003,1.761679
7681,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.413665,124.749514,128.512794,129.097207,129.193309,129.272247,129.354415,129.440055,129.529188,129.622814,131.831801,139.642990,123.527634,129.007494,129.267772,129.435180,129.764461,137.957821,1.761918
7682,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.409483,124.745333,128.508613,129.093025,129.189127,129.268066,129.350233,129.435874,129.525006,129.618632,131.827619,139.638808,123.523452,129.003313,129.263591,129.430999,129.760279,137.953639,1.762156
7683,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.405302,124.741151,128.504431,129.088844,129.184946,129.263884,129.346052,129.431693,129.520825,129.614451,131.823438,139.634627,123.519271,128.999131,129.259409,129.426817,129.756098,137.949458,1.762395
7684,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.401121,124.736971,128.500251,129.084663,129.180765,129.259704,129.341871,129.427512,129.516644,129.610270,131.819257,139.630446,123.515090,128.994951,129.255229,129.422637,129.751917,137.945277,1.762633
7685,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.396941,124.732791,128.496070,129.080483,129.176585,129.255523,129.337691,129.423332,129.512464,129.606090,131.815077,139.626266,123.510910,128.990770,129.251048,129.418456,129.747737,137.941097,1.762872
7686,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.392761,124.728611,128.491891,129.076303,129.172405,129.251344,129.333511,129.419152,129.508284,129.601910,131.810897,139.622086,123.506730,128.986591,129.246869,129.414277,129.743557,137.936917,1.763111
7687,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.388582,124.724432,128.487711,129.072124,129.168226,129.247165,129.329332,129.414973,129.504105,129.597731,131.806718,139.617907,123.502551,128.982411,129.242689,129.410097,129.739378,137.932738,1.763349
7688,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.384403,124.720253,128.483533,129.067945,129.164047,129.242986,129.325153,129.410794,129.499926,129.593552,131.802539,139.613728,123.498372,128.978233,129.238511,129.405919,129.735199,137.928559,1.763588
7689,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.380225,124.716075,128.479354,129.063767,129.159869,129.238808,129.320975,129.406616,129.495748,129.589374,131.798361,139.609550,123.494194,128.974054,129.234332,129.401740,129.731021,137.924381,1.763826
7690,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.376047,124.711897,128.475177,129.059589,129.155691,129.234630,129.316797,129.402438,129.491570,129.585196,131.794183,139.605372,123.490016,128.969877,129.230155,129.397563,129.726843,137.920203,1.764065
7691,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.371870,124.707720,128.470999,129.055412,129.151514,129.230453,129.312620,129.398261,129.487393,129.581019,131.790006,139.601195,123.485839,128.965699,129.225977,129.393386,129.722666,137.916026,1.764303
7692,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.367693,124.703543,128.466823,129.051235,129.147337,129.226276,129.308443,129.394084,129.483216,129.576843,131.785829,139.597018,123.481662,128.961523,129.221801,129.389209,129.718489,137.911849,1.764542
7693,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.363517,124.699367,128.462647,129.047059,129.143161,129.222100,129.304267,129.389908,129.479040,129.572666,131.781653,139.592842,123.477486,128.957346,129.217625,129.385033,129.714313,137.907673,1.764780
7694,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.359341,124.695191,128.458471,129.042883,129.138985,129.217924,129.300091,129.385732,129.474864,129.568491,131.777478,139.588666,123.473310,128.953171,129.213449,129.380857,129.710138,137.903497,1.765019
7695,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.355166,124.691016,128.454296,129.038708,129.134810,129.213749,129.295916,129.381557,129.470689,129.564315,131.773302,139.584491,123.469135,128.948996,129.209274,129.376682,129.705962,137.899322,1.765257
7696,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.350991,124.686841,128.450121,129.034533,129.130635,129.209574,129.291741,129.377382,129.466514,129.560141,131.769128,139.580316,123.464960,128.944821,129.205099,129.372507,129.701788,137.895147,1.765496
7697,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.346817,124.682667,128.445947,129.030359,129.126461,129.205400,129.287567,129.373208,129.462340,129.555966,131.764953,139.576142,123.460786,128.940647,129.200925,129.368333,129.697613,137.890973,1.765734
7698,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.342643,124.678493,128.441773,129.026185,129.122287,129.201226,129.283394,129.369034,129.458166,129.551793,131.760780,139.571968,123.456612,128.936473,129.196751,129.364159,129.693440,137.886799,1.765973
7699,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.338470,124.674320,128.437600,129.022012,129.118114,129.197053,129.279220,129.364861,129.453993,129.547620,131.756606,139.567795,123.452439,128.932300,129.192578,129.359986,129.689266,137.882626,1.766211
7700,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.334297,124.670147,128.433427,129.017839,129.113941,129.192880,129.275048,129.360688,129.449820,129.543447,131.752434,139.563623,123.448266,128.928127,129.188405,129.355813,129.685094,137.878453,1.766449
7701,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.330125,124.665975,128.429255,129.013667,129.109769,129.188708,129.270875,129.356516,129.445648,129.539275,131.748262,139.559450,123.444094,128.923955,129.184233,129.351641,129.680922,137.874281,1.766688
7702,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.325953,124.661803,128.425083,129.009495,129.105597,129.184536,129.266704,129.352344,129.441477,129.535103,131.744090,139.555279,123.439923,128.919783,129.180061,129.347469,129.676750,137.870109,1.766926
7703,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.321782,124.657632,128.420912,129.005324,129.101426,129.180365,129.262532,129.348173,129.437305,129.530932,131.739919,139.551107,123.435751,128.915612,129.175890,129.343298,129.672579,137.865938,1.767164
7704,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.317612,124.653461,128.416741,129.001153,129.097256,129.176194,129.258362,129.344002,129.433135,129.526761,131.735748,139.546937,123.431581,128.911441,129.171719,129.339127,129.668408,137.861767,1.767403
7705,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.313441,124.649291,128.412571,128.996983,129.093085,129.172024,129.254192,129.339832,129.428964,129.522591,131.731578,139.542766,123.427410,128.907271,129.167549,129.334957,129.664238,137.857597,1.767641
7706,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.309272,124.645121,128.408401,128.992814,129.088916,129.167854,129.250022,129.335662,129.424795,129.518421,131.727408,139.538597,123.423241,128.903101,129.163379,129.330787,129.660068,137.853428,1.767879
7707,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.305102,124.640952,128.404232,128.988644,129.084746,129.163685,129.245853,129.331493,129.420626,129.514252,131.723239,139.534428,123.419072,128.898932,129.159210,129.326618,129.655899,137.849258,1.768117
7708,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.300934,124.636784,128.400063,128.984476,129.080578,129.159516,129.241684,129.327325,129.416457,129.510083,131.719070,139.530259,123.414903,128.894763,129.155041,129.322449,129.651730,137.845090,1.768356
7709,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.296765,124.632615,128.395895,128.980307,129.076409,129.155348,129.237516,129.323156,129.412289,129.505915,131.714902,139.526091,123.410735,128.890595,129.150873,129.318281,129.647562,137.840921,1.768594
7710,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.292598,124.628448,128.391727,128.976140,129.072242,129.151181,129.233348,129.318989,129.408121,129.501747,131.710734,139.521923,123.406567,128.886427,129.146705,129.314113,129.643394,137.836754,1.768832
7711,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.288431,124.624280,128.387560,128.971973,129.068075,129.147013,129.229181,129.314821,129.403954,129.497580,131.706567,139.517756,123.402400,128.882260,129.142538,129.309946,129.639227,137.832587,1.769070
7712,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.284264,124.620114,128.383394,128.967806,129.063908,129.142847,129.225014,129.310655,129.399787,129.493413,131.702400,139.513589,123.398233,128.878094,129.138372,129.305780,129.635060,137.828420,1.769308
7713,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.280098,124.615948,128.379227,128.963640,129.059742,129.138680,129.220848,129.306489,129.395621,129.489247,131.698234,139.509423,123.394067,128.873927,129.134205,129.301613,129.630894,137.824254,1.769546
7714,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.275932,124.611782,128.375062,128.959474,129.055576,129.134515,129.216682,129.302323,129.391455,129.485081,131.694068,139.505257,123.389901,128.869762,129.130040,129.297448,129.626728,137.820088,1.769785
7715,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.271767,124.607617,128.370896,128.955309,129.051411,129.130350,129.212517,129.298158,129.387290,129.480916,131.689903,139.501092,123.385736,128.865596,129.125874,129.293282,129.622563,137.815923,1.770023
7716,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.267602,124.603452,128.366732,128.951144,129.047246,129.126185,129.208352,129.293993,129.383125,129.476752,131.685738,139.496927,123.381571,128.861432,129.121710,129.289118,129.618398,137.811758,1.770261
7717,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.263438,124.599288,128.362568,128.946980,129.043082,129.122021,129.204188,129.289829,129.378961,129.472587,131.681574,139.492763,123.377407,128.857268,129.117546,129.284954,129.614234,137.807594,1.770499
7718,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.259274,124.595124,128.358404,128.942816,129.038918,129.117857,129.200024,129.285665,129.374797,129.468424,131.677411,139.488599,123.373243,128.853104,129.113382,129.280790,129.610071,137.803430,1.770737
7719,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.255111,124.590961,128.354241,128.938653,129.034755,129.113694,129.195861,129.281502,129.370634,129.464260,131.673247,139.484436,123.369080,128.848941,129.109219,129.276627,129.605907,137.799267,1.770975
7720,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.250948,124.586798,128.350078,128.934490,129.030592,129.109531,129.191699,129.277339,129.366471,129.460098,131.669085,139.480273,123.364917,128.844778,129.105056,129.272464,129.601745,137.795104,1.771213
7721,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.246786,124.582636,128.345916,128.930328,129.026430,129.105369,129.187536,129.273177,129.362309,129.455935,131.664922,139.476111,123.360755,128.840616,129.100894,129.268302,129.597582,137.790942,1.771451
7722,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.242624,124.578474,128.341754,128.926166,129.022268,129.101207,129.183375,129.269015,129.358147,129.451774,131.660761,139.471950,123.356593,128.836454,129.096732,129.264140,129.593421,137.786780,1.771689
7723,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.238463,124.574313,128.337593,128.922005,129.018107,129.097046,129.179213,129.264854,129.353986,129.447613,131.656600,139.467788,123.352432,128.832293,129.092571,129.259979,129.589260,137.782619,1.771927
7724,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.234302,124.570152,128.333432,128.917844,129.013946,129.092885,129.175053,129.260693,129.349826,129.443452,131.652439,139.463628,123.348272,128.828132,129.088410,129.255818,129.585099,137.778458,1.772165
7725,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.230142,124.565992,128.329272,128.913684,129.009786,129.088725,129.170893,129.256533,129.345665,129.439292,131.648279,139.459467,123.344111,128.823972,129.084250,129.251658,129.580939,137.774298,1.772403
7726,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.225983,124.561832,128.325112,128.909525,129.005627,129.084565,129.166733,129.252373,129.341506,129.435132,131.644119,139.455308,123.339952,128.819812,129.080090,129.247498,129.576779,137.770138,1.772641
7727,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.221823,124.557673,128.320953,128.905365,129.001467,129.080406,129.162574,129.248214,129.337346,129.430973,131.639960,139.451149,123.335792,128.815653,129.075931,129.243339,129.572620,137.765979,1.772879
7728,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.217665,124.553514,128.316794,128.901207,128.997309,129.076247,129.158415,129.244055,129.333188,129.426814,131.635801,139.446990,123.331634,128.811494,129.071772,129.239180,129.568461,137.761821,1.773117
7729,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.213506,124.549356,128.312636,128.897048,128.993150,129.072089,129.154257,129.239897,129.329030,129.422656,131.631643,139.442832,123.327476,128.807336,129.067614,129.235022,129.564303,137.757662,1.773354
7730,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.209349,124.545199,128.308478,128.892891,128.988993,129.067932,129.150099,129.235740,129.324872,129.418498,131.627485,139.438674,123.323318,128.803178,129.063456,129.230864,129.560145,137.753505,1.773592
7731,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.205191,124.541041,128.304321,128.888733,128.984836,129.063774,129.145942,129.231582,129.320715,129.414341,131.623328,139.434517,123.319161,128.799021,129.059299,129.226707,129.555988,137.749347,1.773830
7732,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.201035,124.536885,128.300164,128.884577,128.980679,129.059618,129.141785,129.227426,129.316558,129.410184,131.619171,139.430360,123.315004,128.794864,129.055142,129.222550,129.551831,137.745191,1.774068
7733,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.196879,124.532728,128.296008,128.880421,128.976523,129.055461,129.137629,129.223269,129.312402,129.406028,131.615015,139.426204,123.310848,128.790708,129.050986,129.218394,129.547675,137.741035,1.774306
7734,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.192723,124.528573,128.291853,128.876265,128.972367,129.051306,129.133473,129.219114,129.308246,129.401872,131.610859,139.422048,123.306692,128.786553,129.046831,129.214239,129.543519,137.736879,1.774544
7735,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.188568,124.524418,128.287697,128.872110,128.968212,129.047150,129.129318,129.214959,129.304091,129.397717,131.606704,139.417893,123.302537,128.782397,129.042675,129.210083,129.539364,137.732724,1.774781
7736,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.184413,124.520263,128.283543,128.867955,128.964057,129.042996,129.125163,129.210804,129.299936,129.393562,131.602549,139.413738,123.298382,128.778243,129.038521,129.205929,129.535209,137.728569,1.775019
7737,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.180259,124.516109,128.279388,128.863801,128.959903,129.038842,129.121009,129.206650,129.295782,129.389408,131.598395,139.409584,123.294228,128.774088,129.034366,129.201774,129.531055,137.724415,1.775257
7738,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.176105,124.511955,128.275235,128.859647,128.955749,129.034688,129.116855,129.202496,129.291628,129.385254,131.594241,139.405430,123.290074,128.769935,129.030213,129.197621,129.526901,137.720261,1.775495
7739,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.171952,124.507802,128.271081,128.855494,128.951596,129.030535,129.112702,129.198343,129.287475,129.381101,131.590088,139.401277,123.285921,128.765781,129.026059,129.193468,129.522748,137.716108,1.775732
7740,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.167799,124.503649,128.266929,128.851341,128.947443,129.026382,129.108549,129.194190,129.283322,129.376949,131.585936,139.397124,123.281768,128.761629,129.021907,129.189315,129.518595,137.711955,1.775970
7741,0,0,0,95.000000,0.000000,0.000000,0.000000,58.000000,116.163647,124.499497,128.262777,128.847189,128.943291,129.022230,129.104397,129.190038,129.279170,129.372796,131.581783,139.392972,123.277616,128.757477,129.017755,129.185163,129.514443,137.707803,1.776208
