minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1255,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.157599,61.157599,127.629256,127.629256,127.629256,127.629256,127.629256,127.629256,127.629256,127.629256,127.629256,127.629256,61.157599,127.629256,127.629256,127.629256,127.629256,127.629256,3.256596
1256,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.150979,61.150979,127.622637,127.622637,127.622637,127.622637,127.622637,127.622637,127.622637,127.622637,127.622637,127.622637,61.150979,127.622637,127.622637,127.622637,127.622637,127.622637,3.256806
1257,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.144360,61.144360,127.616018,127.616018,127.616018,127.616018,127.616018,127.616018,127.616018,127.616018,127.616018,127.616018,61.144360,127.616018,127.616018,127.616018,127.616018,127.616018,3.257016
1258,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.137743,61.137743,127.609400,127.609400,127.609400,127.609400,127.609400,127.609400,127.609400,127.609400,127.609400,127.609400,61.137743,127.609400,127.609400,127.609400,127.609400,127.609400,3.257225
1259,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.131126,61.131126,127.602783,127.602783,127.602783,127.602783,127.602783,127.602783,127.602783,127.602783,127.602783,127.602783,61.131126,127.602783,127.602783,127.602783,127.602783,127.602783,3.257435
1260,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.124510,61.124510,127.596167,127.596167,127.596167,127.596167,127.596167,127.596167,127.596167,127.596167,127.596167,127.596167,61.124510,127.596167,127.596167,127.596167,127.596167,127.596167,3.257645
1261,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.117895,61.117895,127.589552,127.589552,127.589552,127.589552,127.589552,127.589552,127.589552,127.589552,127.589552,127.589552,61.117895,127.589552,127.589552,127.589552,127.589552,127.589552,3.257855
1262,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.111280,61.111280,127.582938,127.582938,127.582938,127.582938,127.582938,127.582938,127.582938,127.582938,127.582938,127.582938,61.111280,127.582938,127.582938,127.582938,127.582938,127.582938,3.258064
1263,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.104667,61.104667,127.576325,127.576325,127.576325,127.576325,127.576325,127.576325,127.576325,127.576325,127.576325,127.576325,61.104667,127.576325,127.576325,127.576325,127.576325,127.576325,3.258274
1264,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.098055,61.098055,127.569712,127.569712,127.569712,127.569712,127.569712,127.569712,127.569712,127.569712,127.569712,127.569712,61.098055,127.569712,127.569712,127.569712,127.569712,127.569712,3.258484
1265,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.091443,61.091443,127.563101,127.563101,127.563101,127.563101,127.563101,127.563101,127.563101,127.563101,127.563101,127.563101,61.091443,127.563101,127.563101,127.563101,127.563101,127.563101,3.258693
1266,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.084833,61.084833,127.556490,127.556490,127.556490,127.556490,127.556490,127.556490,127.556490,127.556490,127.556490,127.556490,61.084833,127.556490,127.556490,127.556490,127.556490,127.556490,3.258903
1267,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.078223,61.078223,127.549881,127.549881,127.549881,127.549881,127.549881,127.549881,127.549881,127.549881,127.549881,127.549881,61.078223,127.549881,127.549881,127.549881,127.549881,127.549881,3.259113
1268,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.071614,61.071614,127.543272,127.543272,127.543272,127.543272,127.543272,127.543272,127.543272,127.543272,127.543272,127.543272,61.071614,127.543272,127.543272,127.543272,127.543272,127.543272,3.259322
1269,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.065006,61.065006,127.536664,127.536664,127.536664,127.536664,127.536664,127.536664,127.536664,127.536664,127.536664,127.536664,61.065006,127.536664,127.536664,127.536664,127.536664,127.536664,3.259532
1270,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.058399,61.058399,127.530057,127.530057,127.530057,127.530057,127.530057,127.530057,127.530057,127.530057,127.530057,127.530057,61.058399,127.530057,127.530057,127.530057,127.530057,127.530057,3.259741
1271,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.051793,61.051793,127.523451,127.523451,127.523451,127.523451,127.523451,127.523451,127.523451,127.523451,127.523451,127.523451,61.051793,127.523451,127.523451,127.523451,127.523451,127.523451,3.259951
1272,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.045188,61.045188,127.516845,127.516845,127.516845,127.516845,127.516845,127.516845,127.516845,127.516845,127.516845,127.516845,61.045188,127.516845,127.516845,127.516845,127.516845,127.516845,3.260160
1273,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.038583,61.038583,127.510241,127.510241,127.510241,127.510241,127.510241,127.510241,127.510241,127.510241,127.510241,127.510241,61.038583,127.510241,127.510241,127.510241,127.510241,127.510241,3.260369
1274,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.031980,61.031980,127.503637,127.503637,127.503637,127.503637,127.503637,127.503637,127.503637,127.503637,127.503637,127.503637,61.031980,127.503637,127.503637,127.503637,127.503637,127.503637,3.260579
1275,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.025377,61.025377,127.497035,127.497035,127.497035,127.497035,127.497035,127.497035,127.497035,127.497035,127.497035,127.497035,61.025377,127.497035,127.497035,127.497035,127.497035,127.497035,3.260788
1276,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.018775,61.018775,127.490433,127.490433,127.490433,127.490433,127.490433,127.490433,127.490433,127.490433,127.490433,127.490433,61.018775,127.490433,127.490433,127.490433,127.490433,127.490433,3.260998
1277,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.012175,61.012175,127.483832,127.483832,127.483832,127.483832,127.483832,127.483832,127.483832,127.483832,127.483832,127.483832,61.012175,127.483832,127.483832,127.483832,127.483832,127.483832,3.261207
1278,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,61.005575,61.005575,127.477232,127.477232,127.477232,127.477232,127.477232,127.477232,127.477232,127.477232,127.477232,127.477232,61.005575,127.477232,127.477232,127.477232,127.477232,127.477232,3.261416
1279,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.998976,60.998976,127.470633,127.470633,127.470633,127.470633,127.470633,127.470633,127.470633,127.470633,127.470633,127.470633,60.998976,127.470633,127.470633,127.470633,127.470633,127.470633,3.261626
1280,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.992378,60.992378,127.464035,127.464035,127.464035,127.464035,127.464035,127.464035,127.464035,127.464035,127.464035,127.464035,60.992378,127.464035,127.464035,127.464035,127.464035,127.464035,3.261835
1281,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.985780,60.985780,127.457438,127.457438,127.457438,127.457438,127.457438,127.457438,127.457438,127.457438,127.457438,127.457438,60.985780,127.457438,127.457438,127.457438,127.457438,127.457438,3.262044
1282,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.979184,60.979184,127.450842,127.450842,127.450842,127.450842,127.450842,127.450842,127.450842,127.450842,127.450842,127.450842,60.979184,127.450842,127.450842,127.450842,127.450842,127.450842,3.262253
1283,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.972588,60.972588,127.444246,127.444246,127.444246,127.444246,127.444246,127.444246,127.444246,127.444246,127.444246,127.444246,60.972588,127.444246,127.444246,127.444246,127.444246,127.444246,3.262463
1284,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.965994,60.965994,127.437652,127.437652,127.437652,127.437652,127.437652,127.437652,127.437652,127.437652,127.437652,127.437652,60.965994,127.437652,127.437652,127.437652,127.437652,127.437652,3.262672
1285,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.959400,60.959400,127.431058,127.431058,127.431058,127.431058,127.431058,127.431058,127.431058,127.431058,127.431058,127.431058,60.959400,127.431058,127.431058,127.431058,127.431058,127.431058,3.262881
1286,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.952807,60.952807,127.424465,127.424465,127.424465,127.424465,127.424465,127.424465,127.424465,127.424465,127.424465,127.424465,60.952807,127.424465,127.424465,127.424465,127.424465,127.424465,3.263090
1287,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.946215,60.946215,127.417873,127.417873,127.417873,127.417873,127.417873,127.417873,127.417873,127.417873,127.417873,127.417873,60.946215,127.417873,127.417873,127.417873,127.417873,127.417873,3.263299
1288,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.939624,60.939624,127.411282,127.411282,127.411282,127.411282,127.411282,127.411282,127.411282,127.411282,127.411282,127.411282,60.939624,127.411282,127.411282,127.411282,127.411282,127.411282,3.263508
1289,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.933034,60.933034,127.404692,127.404692,127.404692,127.404692,127.404692,127.404692,127.404692,127.404692,127.404692,127.404692,60.933034,127.404692,127.404692,127.404692,127.404692,127.404692,3.263717
1290,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.926445,60.926445,127.398103,127.398103,127.398103,127.398103,127.398103,127.398103,127.398103,127.398103,127.398103,127.398103,60.926445,127.398103,127.398103,127.398103,127.398103,127.398103,3.263926
1291,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.919857,60.919857,127.391514,127.391514,127.391514,127.391514,127.391514,127.391514,127.391514,127.391514,127.391514,127.391514,60.919857,127.391514,127.391514,127.391514,127.391514,127.391514,3.264135
1292,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.913269,60.913269,127.384927,127.384927,127.384927,127.384927,127.384927,127.384927,127.384927,127.384927,127.384927,127.384927,60.913269,127.384927,127.384927,127.384927,127.384927,127.384927,3.264344
1293,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.906683,60.906683,127.378340,127.378340,127.378340,127.378340,127.378340,127.378340,127.378340,127.378340,127.378340,127.378340,60.906683,127.378340,127.378340,127.378340,127.378340,127.378340,3.264553
1294,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.900097,60.900097,127.371755,127.371755,127.371755,127.371755,127.371755,127.371755,127.371755,127.371755,127.371755,127.371755,60.900097,127.371755,127.371755,127.371755,127.371755,127.371755,3.264762
1295,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.893512,60.893512,127.365170,127.365170,127.365170,127.365170,127.365170,127.365170,127.365170,127.365170,127.365170,127.365170,60.893512,127.365170,127.365170,127.365170,127.365170,127.365170,3.264971
1296,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.886928,60.886928,127.358586,127.358586,127.358586,127.358586,127.358586,127.358586,127.358586,127.358586,127.358586,127.358586,60.886928,127.358586,127.358586,127.358586,127.358586,127.358586,3.265180
1297,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.880345,60.880345,127.352003,127.352003,127.352003,127.352003,127.352003,127.352003,127.352003,127.352003,127.352003,127.352003,60.880345,127.352003,127.352003,127.352003,127.352003,127.352003,3.265389
1298,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.873763,60.873763,127.345421,127.345421,127.345421,127.345421,127.345421,127.345421,127.345421,127.345421,127.345421,127.345421,60.873763,127.345421,127.345421,127.345421,127.345421,127.345421,3.265597
1299,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.867182,60.867182,127.338840,127.338840,127.338840,127.338840,127.338840,127.338840,127.338840,127.338840,127.338840,127.338840,60.867182,127.338840,127.338840,127.338840,127.338840,127.338840,3.265806
1300,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.860602,60.860602,127.332259,127.332259,127.332259,127.332259,127.332259,127.332259,127.332259,127.332259,127.332259,127.332259,60.860602,127.332259,127.332259,127.332259,127.332259,127.332259,3.266015
1301,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.854022,60.854022,127.325680,127.325680,127.325680,127.325680,127.325680,127.325680,127.325680,127.325680,127.325680,127.325680,60.854022,127.325680,127.325680,127.325680,127.325680,127.325680,3.266224
1302,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.847444,60.847444,127.319101,127.319101,127.319101,127.319101,127.319101,127.319101,127.319101,127.319101,127.319101,127.319101,60.847444,127.319101,127.319101,127.319101,127.319101,127.319101,3.266432
1303,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.840866,60.840866,127.312523,127.312523,127.312523,127.312523,127.312523,127.312523,127.312523,127.312523,127.312523,127.312523,60.840866,127.312523,127.312523,127.312523,127.312523,127.312523,3.266641
1304,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.834289,60.834289,127.305947,127.305947,127.305947,127.305947,127.305947,127.305947,127.305947,127.305947,127.305947,127.305947,60.834289,127.305947,127.305947,127.305947,127.305947,127.305947,3.266850
1305,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.827713,60.827713,127.299371,127.299371,127.299371,127.299371,127.299371,127.299371,127.299371,127.299371,127.299371,127.299371,60.827713,127.299371,127.299371,127.299371,127.299371,127.299371,3.267058
1306,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.821138,60.821138,127.292796,127.292796,127.292796,127.292796,127.292796,127.292796,127.292796,127.292796,127.292796,127.292796,60.821138,127.292796,127.292796,127.292796,127.292796,127.292796,3.267267
1307,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.814564,60.814564,127.286222,127.286222,127.286222,127.286222,127.286222,127.286222,127.286222,127.286222,127.286222,127.286222,60.814564,127.286222,127.286222,127.286222,127.286222,127.286222,3.267476
1308,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.807991,60.807991,127.279648,127.279648,127.279648,127.279648,127.279648,127.279648,127.279648,127.279648,127.279648,127.279648,60.807991,127.279648,127.279648,127.279648,127.279648,127.279648,3.267684
1309,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.801418,60.801418,127.273076,127.273076,127.273076,127.273076,127.273076,127.273076,127.273076,127.273076,127.273076,127.273076,60.801418,127.273076,127.273076,127.273076,127.273076,127.273076,3.267893
1310,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.794847,60.794847,127.266504,127.266504,127.266504,127.266504,127.266504,127.266504,127.266504,127.266504,127.266504,127.266504,60.794847,127.266504,127.266504,127.266504,127.266504,127.266504,3.268101
1311,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.788276,60.788276,127.259934,127.259934,127.259934,127.259934,127.259934,127.259934,127.259934,127.259934,127.259934,127.259934,60.788276,127.259934,127.259934,127.259934,127.259934,127.259934,3.268310
1312,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.781707,60.781707,127.253364,127.253364,127.253364,127.253364,127.253364,127.253364,127.253364,127.253364,127.253364,127.253364,60.781707,127.253364,127.253364,127.253364,127.253364,127.253364,3.268518
1313,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.775138,60.775138,127.246795,127.246795,127.246795,127.246795,127.246795,127.246795,127.246795,127.246795,127.246795,127.246795,60.775138,127.246795,127.246795,127.246795,127.246795,127.246795,3.268727
1314,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.768570,60.768570,127.240227,127.240227,127.240227,127.240227,127.240227,127.240227,127.240227,127.240227,127.240227,127.240227,60.768570,127.240227,127.240227,127.240227,127.240227,127.240227,3.268935
1315,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.762003,60.762003,127.233660,127.233660,127.233660,127.233660,127.233660,127.233660,127.233660,127.233660,127.233660,127.233660,60.762003,127.233660,127.233660,127.233660,127.233660,127.233660,3.269144
1316,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.755437,60.755437,127.227094,127.227094,127.227094,127.227094,127.227094,127.227094,127.227094,127.227094,127.227094,127.227094,60.755437,127.227094,127.227094,127.227094,127.227094,127.227094,3.269352
1317,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.748871,60.748871,127.220529,127.220529,127.220529,127.220529,127.220529,127.220529,127.220529,127.220529,127.220529,127.220529,60.748871,127.220529,127.220529,127.220529,127.220529,127.220529,3.269560
1318,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.742307,60.742307,127.213965,127.213965,127.213965,127.213965,127.213965,127.213965,127.213965,127.213965,127.213965,127.213965,60.742307,127.213965,127.213965,127.213965,127.213965,127.213965,3.269769
1319,0,0,0,67.500000,0.000000,0.000000,0.000000,58.000000,60.735743,60.735743,127.207401,127.207401,127.207401,127.207401,127.207401,127.207401,127.207401,127.207401,127.207401,127.207401,60.735743,127.207401,127.207401,127.207401,127.207401,127.207401,3.269977
