minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1171,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.154512,135.182601,140.120307,140.667436,141.241475,141.762902,141.983549,142.094815,142.214395,142.356118,142.521223,142.715296,130.987593,140.654998,141.686019,142.089511,142.350431,142.707940,1.636439
1172,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.146218,135.174307,140.112012,140.659141,141.233181,141.754607,141.975255,142.086520,142.206101,142.347823,142.512928,142.707001,130.979298,140.646704,141.677725,142.081216,142.342136,142.699645,1.636836
1173,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.137924,135.166013,140.103719,140.650848,141.224887,141.746314,141.966961,142.078227,142.197807,142.339529,142.504635,142.698708,130.971005,140.638410,141.669431,142.072922,142.333843,142.691352,1.637234
1174,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.129632,135.157721,140.095426,140.642555,141.216595,141.738021,141.958669,142.069934,142.189515,142.331237,142.496342,142.690415,130.962712,140.630118,141.661139,142.064630,142.325550,142.683059,1.637631
1175,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.121340,135.149429,140.087135,140.634264,141.208303,141.729730,141.950377,142.061643,142.181223,142.322945,142.488051,142.682123,130.954421,140.621826,141.652847,142.056338,142.317259,142.674768,1.638028
1176,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.113049,135.141139,140.078844,140.625973,141.200012,141.721439,141.942086,142.053352,142.172933,142.314655,142.479760,142.673833,130.946130,140.613536,141.644557,142.048048,142.308968,142.666477,1.638426
1177,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.104760,135.132849,140.070555,140.617684,141.191723,141.713150,141.933797,142.045063,142.164643,142.306365,142.471470,142.665543,130.937841,140.605246,141.636267,142.039758,142.300679,142.658187,1.638823
1178,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.096471,135.124561,140.062266,140.609395,141.183434,141.704861,141.925508,142.036774,142.156354,142.298077,142.463182,142.657255,130.929552,140.596957,141.627978,142.031470,142.292390,142.649899,1.639220
1179,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.088184,135.116273,140.053978,140.601107,141.175147,141.696573,141.917221,142.028486,142.148067,142.289789,142.454894,142.648967,130.921264,140.588670,141.619691,142.023182,142.284102,142.641611,1.639617
1180,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.079897,135.107986,140.045692,140.592821,141.166860,141.688287,141.908934,142.020200,142.139780,142.281502,142.446608,142.640681,130.912978,140.580383,141.611404,142.014895,142.275816,142.633325,1.640015
1181,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.071611,135.099701,140.037406,140.584535,141.158575,141.680001,141.900649,142.011914,142.131495,142.273217,142.438322,142.632395,130.904692,140.572098,141.603119,142.006610,142.267530,142.625039,1.640412
1182,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.063327,135.091416,140.029122,140.576251,141.150290,141.671717,141.892364,142.003630,142.123210,142.264932,142.430038,142.624110,130.896408,140.563813,141.594834,141.998325,142.259246,142.616754,1.640809
1183,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.055043,135.083133,140.020838,140.567967,141.142006,141.663433,141.884080,141.995346,142.114926,142.256649,142.421754,142.615827,130.888124,140.555529,141.586551,141.990042,142.250962,142.608471,1.641207
1184,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.046761,135.074850,140.012555,140.559684,141.133724,141.655150,141.875798,141.987063,142.106644,142.248366,142.413471,142.607544,130.879841,140.547247,141.578268,141.981759,142.242679,142.600188,1.641604
1185,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.038479,135.066568,140.004274,140.551403,141.125442,141.646869,141.867516,141.978782,142.098362,142.240084,142.405190,142.599263,130.871560,140.538965,141.569986,141.973477,142.234398,142.591907,1.642001
1186,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.030198,135.058288,139.995993,140.543122,141.117162,141.638588,141.859236,141.970501,142.090082,142.231804,142.396909,142.590982,130.863279,140.530685,141.561706,141.965197,142.226117,142.583626,1.642398
1187,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.021919,135.050008,139.987714,140.534843,141.108882,141.630309,141.850956,141.962221,142.081802,142.223524,142.388629,142.582702,130.855000,140.522405,141.553426,141.956917,142.217838,142.575346,1.642795
1188,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.013640,135.041729,139.979435,140.526564,141.100603,141.622030,141.842677,141.953943,142.073523,142.215245,142.380351,142.574424,130.846721,140.514126,141.545147,141.948638,142.209559,142.567068,1.643193
1189,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,111.005363,135.033452,139.971157,140.518286,141.092326,141.613752,141.834400,141.945665,142.065246,142.206968,142.372073,142.566146,130.838443,140.505849,141.536870,141.940361,142.201281,142.558790,1.643590
1190,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.997086,135.025175,139.962881,140.510010,141.084049,141.605476,141.826123,141.937389,142.056969,142.198691,142.363797,142.557869,130.830167,140.497572,141.528593,141.932084,142.193005,142.550513,1.643987
1191,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.988810,135.016899,139.954605,140.501734,141.075773,141.597200,141.817847,141.929113,142.048693,142.190416,142.355521,142.549594,130.821891,140.489296,141.520317,141.923809,142.184729,142.542238,1.644384
1192,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.980536,135.008625,139.946330,140.493459,141.067499,141.588925,141.809573,141.920838,142.040419,142.182141,142.347246,142.541319,130.813616,140.481022,141.512043,141.915534,142.176454,142.533963,1.644781
1193,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.972262,135.000351,139.938057,140.485186,141.059225,141.580652,141.801299,141.912565,142.032145,142.173867,142.338973,142.533045,130.805343,140.472748,141.503769,141.907260,142.168181,142.525690,1.645178
1194,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.963989,134.992078,139.929784,140.476913,141.050952,141.572379,141.793026,141.904292,142.023872,142.165595,142.330700,142.524773,130.797070,140.464475,141.495496,141.898988,142.159908,142.517417,1.645575
1195,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.955718,134.983807,139.921512,140.468641,141.042681,141.564107,141.784755,141.896020,142.015601,142.157323,142.322428,142.516501,130.788798,140.456204,141.487225,141.890716,142.151636,142.509145,1.645972
1196,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.947447,134.975536,139.913242,140.460371,141.034410,141.555837,141.776484,141.887750,142.007330,142.149052,142.314158,142.508230,130.780528,140.447933,141.478954,141.882445,142.143366,142.500874,1.646370
1197,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.939177,134.967266,139.904972,140.452101,141.026140,141.547567,141.768214,141.879480,141.999060,142.140782,142.305888,142.499961,130.772258,140.439663,141.470684,141.874175,142.135096,142.492605,1.646767
1198,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.930908,134.958998,139.896703,140.443832,141.017872,141.539298,141.759946,141.871211,141.990792,142.132514,142.297619,142.491692,130.763989,140.431395,141.462416,141.865907,142.126827,142.484336,1.647164
1199,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.922641,134.950730,139.888436,140.435565,141.009604,141.531031,141.751678,141.862943,141.982524,142.124246,142.289351,142.483424,130.755722,140.423127,141.454148,141.857639,142.118560,142.476068,1.647561
1200,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.914374,134.942463,139.880169,140.427298,141.001337,141.522764,141.743411,141.854677,141.974257,142.115979,142.281085,142.475158,130.747455,140.414860,141.445881,141.849372,142.110293,142.467802,1.647958
1201,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.906108,134.934198,139.871903,140.419032,140.993071,141.514498,141.735145,141.846411,141.965991,142.107714,142.272819,142.466892,130.739189,140.406594,141.437616,141.841107,142.102027,142.459536,1.648355
1202,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.897844,134.925933,139.863638,140.410767,140.984807,141.506233,141.726881,141.838146,141.957727,142.099449,142.264554,142.458627,130.730924,140.398330,141.429351,141.832842,142.093762,142.451271,1.648752
1203,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.889580,134.917669,139.855375,140.402504,140.976543,141.497970,141.718617,141.829883,141.949463,142.091185,142.256291,142.450363,130.722661,140.390066,141.421087,141.824578,142.085499,142.443007,1.649149
1204,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.881317,134.909406,139.847112,140.394241,140.968280,141.489707,141.710354,141.821620,141.941200,142.082922,142.248028,142.442101,130.714398,140.381803,141.412824,141.816315,142.077236,142.434745,1.649546
1205,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.873055,134.901145,139.838850,140.385979,140.960018,141.481445,141.702092,141.813358,141.932939,142.074661,142.239766,142.433839,130.706136,140.373541,141.404563,141.808054,142.068974,142.426483,1.649943
1206,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.864795,134.892884,139.830589,140.377718,140.951758,141.473184,141.693832,141.805097,141.924678,142.066400,142.231505,142.425578,130.697875,140.365281,141.396302,141.799793,142.060713,142.418222,1.650340
1207,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.856535,134.884624,139.822330,140.369459,140.943498,141.464925,141.685572,141.796838,141.916418,142.058140,142.223246,142.417318,130.689616,140.357021,141.388042,141.791533,142.052454,142.409962,1.650737
1208,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.848276,134.876365,139.814071,140.361200,140.935239,141.456666,141.677313,141.788579,141.908159,142.049881,142.214987,142.409060,130.681357,140.348762,141.379783,141.783274,142.044195,142.401704,1.651134
1209,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.840018,134.868108,139.805813,140.352942,140.926981,141.448408,141.669055,141.780321,141.899901,142.041624,142.206729,142.400802,130.673099,140.340504,141.371526,141.775017,142.035937,142.393446,1.651531
1210,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.831761,134.859851,139.797556,140.344685,140.918725,141.440151,141.660799,141.772064,141.891645,142.033367,142.198472,142.392545,130.664842,140.332248,141.363269,141.766760,142.027680,142.385189,1.651928
1211,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.823506,134.851595,139.789300,140.336430,140.910469,141.431895,141.652543,141.763808,141.883389,142.025111,142.190216,142.384289,130.656587,140.323992,141.355013,141.758504,142.019425,142.376933,1.652325
1212,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.815251,134.843340,139.781046,140.328175,140.902214,141.423641,141.644288,141.755554,141.875134,142.016856,142.181962,142.376034,130.648332,140.315737,141.346758,141.750249,142.011170,142.368679,1.652722
1213,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.806997,134.835086,139.772792,140.319921,140.893960,141.415387,141.636034,141.747300,141.866880,142.008602,142.173708,142.367781,130.640078,140.307483,141.338504,141.741995,142.002916,142.360425,1.653118
1214,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.798744,134.826834,139.764539,140.311668,140.885707,141.407134,141.627781,141.739047,141.858627,142.000350,142.165455,142.359528,130.631825,140.299230,141.330251,141.733743,141.994663,142.352172,1.653515
1215,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.790492,134.818582,139.756287,140.303416,140.877456,141.398882,141.619530,141.730795,141.850376,141.992098,142.157203,142.351276,130.623573,140.290979,141.322000,141.725491,141.986411,142.343920,1.653912
1216,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.782242,134.810331,139.748036,140.295165,140.869205,141.390631,141.611279,141.722544,141.842125,141.983847,142.148952,142.343025,130.615322,140.282728,141.313749,141.717240,141.978160,142.335669,1.654309
1217,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.773992,134.802081,139.739786,140.286916,140.860955,141.382381,141.603029,141.714294,141.833875,141.975597,142.140702,142.334775,130.607073,140.274478,141.305499,141.708990,141.969911,142.327419,1.654706
1218,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.765743,134.793832,139.731538,140.278667,140.852706,141.374133,141.594780,141.706046,141.825626,141.967348,142.132454,142.326526,130.598824,140.266229,141.297250,141.700741,141.961662,142.319170,1.655103
1219,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.757495,134.785584,139.723290,140.270419,140.844458,141.365885,141.586532,141.697798,141.817378,141.959100,142.124206,142.318278,130.590576,140.257981,141.289002,141.692493,141.953414,142.310923,1.655500
1220,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.749248,134.777337,139.715043,140.262172,140.836211,141.357638,141.578285,141.689551,141.809131,141.950853,142.115959,142.310032,130.582329,140.249734,141.280755,141.684246,141.945167,142.302676,1.655896
1221,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.741002,134.769091,139.706797,140.253926,140.827965,141.349392,141.570039,141.681305,141.800885,141.942607,142.107713,142.301786,130.574083,140.241488,141.272509,141.676001,141.936921,142.294430,1.656293
1222,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.732757,134.760847,139.698552,140.245681,140.819720,141.341147,141.561794,141.673060,141.792640,141.934363,142.099468,142.293541,130.565838,140.233243,141.264265,141.667756,141.928676,142.286185,1.656690
1223,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.724513,134.752603,139.690308,140.237437,140.811476,141.332903,141.553550,141.664816,141.784397,141.926119,142.091224,142.285297,130.557594,140.224999,141.256021,141.659512,141.920432,142.277941,1.657087
1224,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.716270,134.744360,139.682065,140.229194,140.803234,141.324660,141.545308,141.656573,141.776154,141.917876,142.082981,142.277054,130.549351,140.216757,141.247778,141.651269,141.912189,142.269698,1.657484
1225,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.708029,134.736118,139.673823,140.220952,140.794992,141.316418,141.537066,141.648331,141.767912,141.909634,142.074739,142.268812,130.541109,140.208515,141.239536,141.643027,141.903947,142.261456,1.657880
1226,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.699788,134.727877,139.665582,140.212711,140.786751,141.308177,141.528825,141.640090,141.759671,141.901393,142.066498,142.260571,130.532868,140.200274,141.231295,141.634786,141.895706,142.253215,1.658277
1227,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.691548,134.719637,139.657342,140.204471,140.778511,141.299937,141.520585,141.631850,141.751431,141.893153,142.058258,142.252331,130.524628,140.192034,141.223055,141.626546,141.887466,142.244975,1.658674
1228,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.683309,134.711398,139.649103,140.196232,140.770272,141.291698,141.512346,141.623611,141.743192,141.884914,142.050019,142.244092,130.516389,140.183795,141.214816,141.618307,141.879227,142.236736,1.659071
1229,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.675071,134.703160,139.640865,140.187995,140.762034,141.283460,141.504108,141.615373,141.734954,141.876676,142.041781,142.235854,130.508151,140.175557,141.206578,141.610069,141.870990,142.228498,1.659467
1230,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.666834,134.694923,139.632628,140.179758,140.753797,141.275223,141.495871,141.607136,141.726717,141.868439,142.033544,142.227617,130.499915,140.167320,141.198341,141.601832,141.862753,142.220261,1.659864
1231,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.658598,134.686687,139.624392,140.171522,140.745561,141.266987,141.487635,141.598900,141.718481,141.860203,142.025308,142.219381,130.491679,140.159084,141.190105,141.593596,141.854517,142.212025,1.660261
1232,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.650363,134.678452,139.616157,140.163287,140.737326,141.258752,141.479400,141.590665,141.710246,141.851968,142.017073,142.211146,130.483443,140.150849,141.181870,141.585361,141.846282,142.203790,1.660658
1233,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.642129,134.670218,139.607923,140.155052,140.729092,141.250518,141.471166,141.582431,141.702012,141.843734,142.008839,142.202912,130.475209,140.142615,141.173636,141.577127,141.838047,142.195556,1.661054
