minute_of_year,compressorStatus ,upperElementStatus ,lowerElementStatus,Ta,inputCompKWH,inputResKWH,draw,inletT,T[0],T[1],T[2],T[3],T[4],T[5],T[6],T[7],T[8],T[9],T[10],T[11],simTCouples0,simTCouples1,simTCouples2,simTCouples3,simTCouples4,simTCouples5,COP
1337,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.498419,133.965589,138.823627,139.384810,139.969020,140.490038,140.704999,140.821683,140.951972,141.106607,141.285568,141.484712,129.877288,139.370771,140.412284,140.816698,141.100278,141.471226,1.624897
1338,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.490274,133.957443,138.815481,139.376664,139.960874,140.481892,140.696853,140.813537,140.943826,141.098461,141.277422,141.476566,129.869143,139.362625,140.404138,140.808552,141.092133,141.463080,1.625105
1339,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.482129,133.949298,138.807336,139.368519,139.952729,140.473747,140.688708,140.805392,140.935681,141.090316,141.269277,141.468421,129.860998,139.354480,140.395993,140.800407,141.083988,141.454935,1.625313
1340,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.473985,133.941154,138.799192,139.360375,139.944585,140.465603,140.680564,140.797248,140.927537,141.082172,141.261133,141.460277,129.852854,139.346336,140.387849,140.792263,141.075844,141.446791,1.625522
1341,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.465842,133.933011,138.791049,139.352232,139.936442,140.457460,140.672421,140.789105,140.919394,141.074029,141.252990,141.452134,129.844711,139.338193,140.379706,140.784120,141.067701,141.438648,1.625730
1342,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.457700,133.924869,138.782907,139.344090,139.928300,140.449318,140.664279,140.780963,140.911252,141.065887,141.244848,141.443992,129.836569,139.330051,140.371564,140.775978,141.059559,141.430506,1.625938
1343,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.449559,133.916728,138.774766,139.335949,139.920159,140.441177,140.656138,140.772822,140.903111,141.057746,141.236707,141.435851,129.828428,139.321910,140.363423,140.767837,141.051418,141.422365,1.626147
1344,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.441419,133.908588,138.766626,139.327809,139.912019,140.433037,140.647998,140.764682,140.894971,141.049606,141.228567,141.427711,129.820288,139.313770,140.355283,140.759697,141.043278,141.414225,1.626355
1345,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.433280,133.900449,138.758487,139.319670,139.903880,140.424898,140.639859,140.756543,140.886832,141.041467,141.220428,141.419572,129.812149,139.305631,140.347144,140.751558,141.035139,141.406086,1.626563
1346,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.425141,133.892311,138.750349,139.311532,139.895742,140.416760,140.631721,140.748405,140.878694,141.033329,141.212290,141.411434,129.804011,139.297493,140.339006,140.743420,141.027001,141.397948,1.626772
1347,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.417004,133.884174,138.742212,139.303395,139.887605,140.408623,140.623584,140.740267,140.870557,141.025192,141.204153,141.403297,129.795873,139.289356,140.330868,140.735283,141.018863,141.389811,1.626980
1348,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.408868,133.876038,138.734076,139.295259,139.879469,140.400487,140.615448,140.732131,140.862421,141.017056,141.196017,141.395161,129.787737,139.281220,140.322732,140.727147,141.010727,141.381675,1.627188
1349,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.400733,133.867903,138.725941,139.287124,139.871333,140.392351,140.607313,140.723996,140.854286,141.008921,141.187882,141.387026,129.779602,139.273085,140.314597,140.719012,141.002592,141.373540,1.627396
1350,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.392599,133.859769,138.717806,139.278990,139.863199,140.384217,140.599178,140.715862,140.846152,141.000787,141.179747,141.378892,129.771468,139.264950,140.306463,140.710878,140.994458,141.365406,1.627605
1351,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.384466,133.851635,138.709673,139.270856,139.855066,140.376084,140.591045,140.707729,140.838018,140.992654,141.171614,141.370758,129.763335,139.256817,140.298330,140.702744,140.986325,141.357272,1.627813
1352,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.376333,133.843503,138.701541,139.262724,139.846934,140.367952,140.582913,140.699597,140.829886,140.984521,141.163482,141.362626,129.755203,139.248685,140.290198,140.694612,140.978193,141.349140,1.628021
1353,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.368202,133.835372,138.693410,139.254593,139.838803,140.359821,140.574782,140.691465,140.821755,140.976390,141.155351,141.354495,129.747071,139.240554,140.282066,140.686481,140.970061,141.341009,1.628229
1354,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.360072,133.827242,138.685279,139.246463,139.830672,140.351690,140.566651,140.683335,140.813625,140.968260,141.147220,141.346365,129.738941,139.232423,140.273936,140.678351,140.961931,141.332879,1.628437
1355,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.351943,133.819112,138.677150,139.238333,139.822543,140.343561,140.558522,140.675206,140.805495,140.960130,141.139091,141.338235,129.730812,139.224294,140.265807,140.670221,140.953802,141.324749,1.628646
1356,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.343814,133.810984,138.669022,139.230205,139.814415,140.335433,140.550394,140.667077,140.797367,140.952002,141.130963,141.330107,129.722683,139.216166,140.257678,140.662093,140.945673,141.316621,1.628854
1357,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.335687,133.802857,138.660895,139.222078,139.806287,140.327305,140.542267,140.658950,140.789240,140.943875,141.122835,141.321980,129.714556,139.208039,140.249551,140.653966,140.937546,141.308494,1.629062
1358,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.327561,133.794730,138.652768,139.213951,139.798161,140.319179,140.534140,140.650824,140.781113,140.935748,141.114709,141.313853,129.706430,139.199912,140.241425,140.645839,140.929420,141.300367,1.629270
1359,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.319435,133.786605,138.644643,139.205826,139.790036,140.311054,140.526015,140.642698,140.772988,140.927623,141.106584,141.305728,129.698304,139.191787,140.233299,140.637714,140.921294,141.292242,1.629478
1360,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.311311,133.778481,138.636518,139.197702,139.781911,140.302929,140.517890,140.634574,140.764863,140.919499,141.098459,141.297604,129.690180,139.183662,140.225175,140.629590,140.913170,141.284118,1.629686
1361,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.303187,133.770357,138.628395,139.189578,139.773788,140.294806,140.509767,140.626451,140.756740,140.911375,141.090336,141.289480,129.682056,139.175539,140.217052,140.621466,140.905046,141.275994,1.629894
1362,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.295065,133.762235,138.620272,139.181456,139.765665,140.286683,140.501644,140.618328,140.748618,140.903253,141.082213,141.281358,129.673934,139.167416,140.208929,140.613344,140.896924,141.267872,1.630102
1363,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.286943,133.754113,138.612151,139.173334,139.757544,140.278562,140.493523,140.610207,140.740496,140.895131,141.074092,141.273236,129.665812,139.159295,140.200808,140.605222,140.888803,141.259750,1.630311
1364,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.278823,133.745993,138.604030,139.165214,139.749423,140.270441,140.485402,140.602086,140.732376,140.887011,141.065971,141.265116,129.657692,139.151174,140.192687,140.597102,140.880682,141.251630,1.630519
1365,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.270703,133.737873,138.595911,139.157094,139.741304,140.262322,140.477283,140.593967,140.724256,140.878891,141.057852,141.256996,129.649572,139.143055,140.184568,140.588982,140.872562,141.243510,1.630727
1366,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.262585,133.729755,138.587792,139.148976,139.733185,140.254203,140.469164,140.585848,140.716137,140.870773,141.049733,141.248878,129.641454,139.134936,140.176449,140.580864,140.864444,141.235392,1.630935
1367,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.254467,133.721637,138.579675,139.140858,139.725068,140.246086,140.461047,140.577730,140.708020,140.862655,141.041616,141.240760,129.633336,139.126819,140.168331,140.572746,140.856326,141.227274,1.631143
1368,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.246351,133.713520,138.571558,139.132741,139.716951,140.237969,140.452930,140.569614,140.699903,140.854538,141.033499,141.232643,129.625220,139.118702,140.160215,140.564629,140.848210,141.219157,1.631351
1369,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.238235,133.705405,138.563443,139.124626,139.708835,140.229853,140.444815,140.561498,140.691788,140.846423,141.025383,141.224528,129.617104,139.110587,140.152099,140.556514,140.840094,141.211042,1.631559
1370,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.230120,133.697290,138.555328,139.116511,139.700721,140.221739,140.436700,140.553383,140.683673,140.838308,141.017269,141.216413,129.608989,139.102472,140.143984,140.548399,140.831979,141.202927,1.631767
1371,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.222007,133.689176,138.547214,139.108397,139.692607,140.213625,140.428586,140.545270,140.675559,140.830194,141.009155,141.208299,129.600876,139.094358,140.135871,140.540285,140.823866,141.194813,1.631975
1372,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.213894,133.681064,138.539101,139.100285,139.684494,140.205512,140.420473,140.537157,140.667447,140.822082,141.001042,141.200187,129.592763,139.086245,140.127758,140.532173,140.815753,141.186701,1.632183
1373,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.205782,133.672952,138.530990,139.092173,139.676383,140.197400,140.412362,140.529045,140.659335,140.813970,140.992931,141.192075,129.584651,139.078134,140.119646,140.524061,140.807641,141.178589,1.632391
1374,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.197671,133.664841,138.522879,139.084062,139.668272,140.189290,140.404251,140.520935,140.651224,140.805859,140.984820,141.183964,129.576540,139.070023,140.111536,140.515950,140.799530,141.170478,1.632598
1375,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.189562,133.656731,138.514769,139.075952,139.660162,140.181180,140.396141,140.512825,140.643114,140.797749,140.976710,141.175854,129.568431,139.061913,140.103426,140.507840,140.791421,141.162368,1.632806
1376,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.181453,133.648623,138.506660,139.067844,139.652053,140.173071,140.388032,140.504716,140.635005,140.789641,140.968601,141.167746,129.560322,139.053804,140.095317,140.499731,140.783312,141.154260,1.633014
1377,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.173345,133.640515,138.498552,139.059736,139.643945,140.164963,140.379924,140.496608,140.626898,140.781533,140.960493,141.159638,129.552214,139.045696,140.087209,140.491624,140.775204,141.146152,1.633222
1378,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.165238,133.632408,138.490446,139.051629,139.635838,140.156856,140.371818,140.488501,140.618791,140.773426,140.952387,141.151531,129.544107,139.037590,140.079102,140.483517,140.767097,141.138045,1.633430
1379,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.157132,133.624302,138.482340,139.043523,139.627733,140.148750,140.363712,140.480395,140.610685,140.765320,140.944281,141.143425,129.536001,139.029484,140.070996,140.475411,140.758991,141.129939,1.633638
1380,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.149027,133.616197,138.474235,139.035418,139.619628,140.140646,140.355607,140.472290,140.602580,140.757215,140.936176,141.135320,129.527896,139.021379,140.062891,140.467306,140.750886,141.121834,1.633846
1381,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.140923,133.608093,138.466131,139.027314,139.611524,140.132542,140.347503,140.464186,140.594476,140.749111,140.928072,141.127216,129.519792,139.013275,140.054787,140.459202,140.742782,141.113730,1.634054
1382,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.132820,133.599990,138.458028,139.019211,139.603421,140.124439,140.339400,140.456083,140.586373,140.741008,140.919969,141.119113,129.511689,139.005172,140.046684,140.451099,140.734679,141.105627,1.634262
1383,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.124718,133.591888,138.449926,139.011109,139.595319,140.116337,140.331298,140.447981,140.578271,140.732906,140.911867,141.111011,129.503587,138.997070,140.038582,140.442997,140.726577,141.097525,1.634469
1384,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.116617,133.583787,138.441825,139.003008,139.587218,140.108236,140.323197,140.439880,140.570170,140.724805,140.903766,141.102910,129.495486,138.988969,140.030481,140.434896,140.718476,141.089424,1.634677
1385,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.108517,133.575687,138.433725,138.994908,139.579118,140.100136,140.315097,140.431780,140.562070,140.716705,140.895666,141.094810,129.487386,138.980869,140.022381,140.426796,140.710376,141.081324,1.634885
1386,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.100418,133.567588,138.425626,138.986809,139.571019,140.092036,140.306998,140.423681,140.553971,140.708606,140.887567,141.086711,129.479287,138.972770,140.014282,140.418697,140.702277,141.073225,1.635093
1387,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.092320,133.559490,138.417528,138.978711,139.562920,140.083938,140.298900,140.415583,140.545873,140.700508,140.879468,141.078613,129.471189,138.964672,140.006184,140.410599,140.694179,141.065127,1.635300
1388,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.084223,133.551393,138.409430,138.970614,139.554823,140.075841,140.290802,140.407486,140.537775,140.692411,140.871371,141.070516,129.463092,138.956574,139.998087,140.402502,140.686082,141.057030,1.635508
1389,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.076127,133.543296,138.401334,138.962517,139.546727,140.067745,140.282706,140.399390,140.529679,140.684315,140.863275,141.062419,129.454996,138.948478,139.989991,140.394405,140.677986,141.048933,1.635716
1390,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.068032,133.535201,138.393239,138.954422,139.538632,140.059650,140.274611,140.391295,140.521584,140.676219,140.855180,141.054324,129.446901,138.940383,139.981896,140.386310,140.669891,141.040838,1.635924
1391,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.059937,133.527107,138.385145,138.946328,139.530538,140.051556,140.266517,140.383200,140.513490,140.668125,140.847086,141.046230,129.438806,138.932289,139.973801,140.378216,140.661796,141.032744,1.636131
1392,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.051844,133.519014,138.377052,138.938235,139.522444,140.043462,140.258424,140.375107,140.505397,140.660032,140.838992,141.038137,129.430713,138.924196,139.965708,140.370123,140.653703,141.024651,1.636339
1393,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.043752,133.510921,138.368959,138.930142,139.514352,140.035370,140.250331,140.367015,140.497304,140.651940,140.830900,141.030044,129.422621,138.916103,139.957616,140.362030,140.645611,141.016558,1.636547
1394,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.035660,133.502830,138.360868,138.922051,139.506261,140.027279,140.242240,140.358924,140.489213,140.643848,140.822809,141.021953,129.414529,138.908012,139.949525,140.353939,140.637520,141.008467,1.636755
1395,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.027570,133.494740,138.352778,138.913961,139.498170,140.019188,140.234150,140.350833,140.481123,140.635758,140.814719,141.013863,129.406439,138.899922,139.941434,140.345849,140.629429,141.000377,1.636962
1396,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.019481,133.486650,138.344688,138.905871,139.490081,140.011099,140.226060,140.342744,140.473033,140.627669,140.806629,141.005773,129.398350,138.891832,139.933345,140.337759,140.621340,140.992287,1.637170
1397,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.011392,133.478562,138.336600,138.897783,139.481993,140.003011,140.217972,140.334655,140.464945,140.619580,140.798541,140.997685,129.390261,138.883744,139.925256,140.329671,140.613251,140.984199,1.637378
1398,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,110.003305,133.470475,138.328512,138.889696,139.473905,139.994923,140.209884,140.326568,140.456857,140.611493,140.790453,140.989598,129.382174,138.875656,139.917169,140.321584,140.605164,140.976112,1.637585
1399,0,0,0,71.000000,0.000000,0.000000,0.000000,50.000000,109.995218,133.462388,138.320426,138.881609,139.465819,139.986837,140.201798,140.318482,140.448771,140.603406,140.782367,140.981511,129.374087,138.867570,139.909083,140.313497,140.597078,140.968025,1.637793
